,photo_id,density_10m,density_100m,density_500m
21802,8669945492,24,166,220
21803,8668837875,24,166,220
21804,8669937056,24,166,220
21805,8669933806,24,166,220
21806,8669926712,24,166,220
21807,8669923182,24,166,220
21808,8668818147,24,166,220
21809,8668814859,24,166,220
21810,8669912742,24,166,220
21811,8669911890,24,166,220
21812,8670165250,9,10,53
21813,8670575542,25,1237,26440
21814,8669475455,25,1237,26440
21815,8669458461,9,2435,22672
21816,8669456417,9,2435,22672
21817,8670556396,9,2435,22672
21818,8670563386,9,2435,22672
21819,8670551956,70,1590,19896
21820,8670541630,61,1329,18911
21821,8670650978,1,513,12526
21822,8670665786,1,46,373
21823,8669692619,2,245,8580
21824,8669844639,1802,2430,10014
21825,8670464774,9,313,2045
21826,8669196420,1,202,3172
21827,8670754999,374,11742,32462
21828,8670756153,374,11742,32462
21829,8670757379,374,11742,32462
21830,8670758659,374,11742,32462
21831,8670759439,374,11742,32462
21832,8671862400,374,11742,32462
21833,8671863600,374,11742,32462
21834,8671864886,374,11742,32462
21835,8670764029,374,11742,32462
21836,8671867202,374,11742,32462
21837,8670766139,374,11742,32462
21838,8670767171,374,11742,32462
21839,8671870158,374,11742,32462
21840,8670769001,374,11742,32462
21841,8670770687,374,11742,32462
21842,8670771807,374,11742,32462
21843,8671875130,374,11742,32462
21844,8670774289,374,11742,32462
21845,8670775241,374,11742,32462
21846,8671878560,374,11742,32462
21847,8671879634,374,11742,32462
21848,8670778633,374,11742,32462
21849,8671882060,374,11742,32462
21850,8670780851,374,11742,32462
21851,8670782187,374,11742,32462
21852,8670783289,374,11742,32462
21853,8671886644,374,11742,32462
21854,8670785433,374,11742,32462
21855,8670786525,374,11742,32462
21856,8671889990,374,11742,32462
21857,8670787969,374,11742,32462
21858,8670788993,374,11742,32462
21859,8670790067,374,11742,32462
21860,8670790843,374,11742,32462
21861,8670792003,374,11742,32462
21862,8671895866,374,11742,32462
21863,8671897020,374,11742,32462
21864,8671897712,374,11742,32462
21865,8671898512,374,11742,32462
21866,8670797345,374,11742,32462
21867,8671901170,374,11742,32462
21868,8671902146,374,11742,32462
21869,8670800773,374,11742,32462
21870,8671904414,374,11742,32462
21871,8670802945,374,11742,32462
21872,8671907634,374,11742,32462
21873,8671908632,374,11742,32462
21874,8671909732,374,11742,32462
21875,8670808359,374,11742,32462
21876,8671912924,374,11742,32462
21877,8671914124,374,11742,32462
21878,8670812841,374,11742,32462
21879,8671917486,374,11742,32462
21880,8670819547,374,11742,32462
21881,8671923378,374,11742,32462
21882,8671924806,374,11742,32462
21883,8670823237,374,11742,32462
21884,8670825391,374,11742,32462
21885,8671928836,374,11742,32462
21886,8671932004,374,11742,32462
21887,8671933298,374,11742,32462
21888,8670832003,374,11742,32462
21889,8671936426,374,11742,32462
21890,8671938346,374,11742,32462
21891,8670836905,374,11742,32462
21892,8671942766,374,11742,32462
21893,8670841591,374,11742,32462
21894,8671945638,374,11742,32462
21895,8670844499,374,11742,32462
21896,8671948344,374,11742,32462
21897,8670965753,5,706,27148
21898,8671091019,10,759,26802
21899,8672724092,8,831,36252
21900,8672724034,26,837,35894
21901,8671621863,2,63,10056
21902,8671621717,1,44,10056
21903,8671621535,1,65,10455
21904,8672722774,1,451,13146
21905,8673003202,7,46,99
21906,8672171199,1,1,1
21907,8672322447,5,8,93
21908,8672326335,35,46,100
21909,8672329719,28,30,97
21910,8672483489,3,6,85
21911,8673628970,10,759,26802
21912,8672995721,1,79,6623
21913,8674823404,1,806,1996
21914,8675086034,1802,2430,10014
21915,8675118156,11,614,38111
21916,8674014567,1,719,25695
21917,8675231786,3,3,6
21918,8666949214,1,133,667
21919,8675707206,1,1,1
21920,8678035888,2,2,4
21921,8678035712,2,2,4
21922,8674950989,16,600,37584
21923,8676060078,16,600,37584
21924,8674955671,16,600,37584
21925,8675225417,1,1,1
21926,8675225523,1802,2430,10014
21927,8676331368,147,11553,30771
21928,8676331474,1,13,2564
21929,8676618466,11,698,21009
21930,8675591791,1,231,3504
21931,8676028401,3,314,8263
21932,8677531152,1,421,19479
21933,8675470143,1,11,1728
21934,8677182939,3,11,790
21935,8679486510,11,2179,35205
21936,8678376131,257,11759,30811
21937,8679486794,371,12031,30284
21938,8678376507,216,12159,30665
21939,8678376629,209,12150,30707
21940,8678959459,35,48,254
21941,8678959441,1802,2430,10014
21942,8679027051,64,1707,10544
21943,8679027271,250,1672,10513
21944,8680137966,117,1634,10095
21945,8679027767,4,1103,10605
21946,8680215784,13,1743,25620
21947,8680217186,24,963,30234
21948,8679946791,1,14,584
21949,8681412372,1802,2430,10014
21950,8682102518,34,1757,25365
21951,8681058417,9,10,53
21952,8682174252,9,10,53
21953,8682175398,9,10,53
21954,8681063377,9,10,53
21955,8681064979,9,10,53
21956,8682180968,9,10,53
21957,8681069391,9,10,53
21958,8681071327,9,10,53
21959,8682128981,3,11,790
21960,8682271137,1,19,399
21961,8683528338,423,4799,29309
21962,8683914628,55,93,1903
21963,8682965477,1,1,2
21964,8683200743,2,2,2
21965,8684316530,2,2,2
21966,8683266201,1,299,3453
21967,8684503984,34,1757,25365
21968,8684685318,4,111,7737
21969,8683568987,17,585,19907
21970,8684891972,80,2686,24127
21971,8683774105,80,2686,24127
21972,8684890596,36,2674,23885
21973,8683772615,15,1943,23519
21974,8684046807,38,504,7926
21975,8685487772,1,102,5043
21976,8684598789,1,3,502
21977,8685713116,17,656,2037
21978,8685706112,17,1261,23932
21979,8685713956,22,81,189
21980,8685706910,22,81,189
21981,8684670761,22,81,189
21982,8685787442,22,81,189
21983,8684598039,21,861,2024
21984,8684597301,25,719,2058
21985,8685785530,22,81,189
21986,8684665275,22,81,189
21987,8685781446,22,81,189
21988,8685779498,3,162,189
21989,8685777692,5,163,189
21990,8685776180,6,150,189
21991,8684656095,10,139,189
21992,8684654429,8,141,189
21993,8685766870,9,139,189
21994,8684650707,11,139,189
21995,8685765068,7,141,189
21996,8684645823,5,141,189
21997,8685761800,7,116,189
21998,8685759736,11,138,189
21999,8685757900,11,139,189
22000,8685754502,11,139,189
22001,8684638585,7,160,189
22002,8684635011,7,127,189
22003,8685749128,9,158,189
22004,8685746906,7,122,189
22005,8685744816,1,108,189
22006,8684625263,4,115,190
22007,8685740796,5,132,189
22008,8685738990,1,153,189
22009,8685737392,22,81,189
22010,8685735776,2,129,189
22011,8685733912,7,150,189
22012,8684614241,6,134,189
22013,8684612169,22,81,189
22014,8684610729,22,81,189
22015,8685727258,22,81,189
22016,8684608045,22,81,189
22017,8684606305,22,81,189
22018,8684604601,22,81,189
22019,8684603397,22,81,189
22020,8685720292,22,81,189
22021,8685719502,22,81,189
22022,8685718658,22,81,189
22023,8685717716,22,81,189
22024,8685716938,22,81,189
22025,8685716174,22,81,189
22026,8684593893,22,81,189
22027,8685705344,2,2,15
22028,8684582919,2,2,15
22029,8684592341,4,219,3231
22030,8684591623,3,37,2869
22031,8684590751,22,818,2048
22032,8684700679,10,581,24878
22033,8685919942,3,11,790
22034,8684836067,1,715,23599
22035,8684569631,18,18,44
22036,8685687350,18,18,44
22037,8684821701,18,18,44
22038,8685939892,18,18,44
22039,8685939834,18,18,44
22040,8685939296,18,18,44
22041,8684820323,18,18,44
22042,8684819755,18,18,44
22043,8684819073,18,18,44
22044,8685937712,18,18,44
22045,8684818375,18,18,44
22046,8685936524,18,18,44
22047,8684817101,18,18,44
22048,8684816957,18,18,44
22049,8684816445,18,18,44
22050,8684815885,18,18,44
22051,8684815275,18,18,44
22052,8684814723,18,18,44
22053,8686176678,1,1,1
22054,8686176552,1,1,1
22055,8686191584,1,2,3
22056,8686191328,1,1,3
22057,8686191120,1,2,3
22058,8696655483,1,1,1
22059,8697906922,6,295,8460
22060,8698259970,1,43,4014
22061,8697137521,3,83,2819
22062,8697137463,1,148,3213
22063,8698259810,3,90,2873
22064,8698259746,2,70,2803
22065,8697137293,1,145,3068
22066,8698259656,9,150,2863
22067,8698259580,1,83,2550
22068,8698689761,3,87,7987
22069,8699190605,1,15,78
22070,8700318344,1,5,56
22071,8699194069,1,18,56
22072,8699192405,1,17,78
22073,8700319628,1,18,58
22074,8699195907,1,5,55
22075,8699198731,1,47,1555
22076,8699290087,3,168,5029
22077,8699289943,4,75,5200
22078,8700412316,4,205,3604
22079,8700983434,21,451,9524
22080,8702023066,830,7800,21353
22081,8701266473,2,91,4076
22082,8701266115,1,199,3236
22083,8702389082,1,112,4071
22084,8701327123,20,234,6024
22085,8702765800,13,1235,23618
22086,8702767250,24,1786,25219
22087,8701644289,164,4420,33459
22088,8701647243,1,110,3190
22089,8702768892,6,116,3273
22090,8701645215,21,1755,24944
22091,8702770174,15,974,11347
22092,8701647811,1,193,18223
22093,8701681645,108,2215,14291
22094,8702846756,1,6,41
22095,8701724201,1,4,41
22096,8702848080,1,6,41
22097,8701726261,1,6,41
22098,8703024110,12,42,46
22099,8703153933,1,2,3
22100,8703154635,1,1,3
22101,8704733378,2,135,2393
22102,8703610733,2,91,4054
22103,8703610519,2,51,3391
22104,8704733484,2,48,3362
22105,8703779221,9,2435,22672
22106,8704903534,56,1194,23246
22107,8703778439,129,7804,21663
22108,8704902964,129,7804,21663
22109,8704902812,40,7049,20708
22110,8704915596,21,451,9524
22111,8704915244,21,451,9524
22112,8704859624,3,69,2054
22113,8705499514,235,8089,21633
22114,8704377927,236,2535,19779
22115,8705500688,5,2286,18292
22116,8705501516,93,1214,24053
22117,8704377739,44,1481,19291
22118,8705512134,1,606,2435
22119,8705510942,7,73,2896
22120,8705501476,75,1209,23597
22121,8704391543,18,923,2973
22122,8704481487,4,7,30
22123,8704481941,4,7,30
22124,8705605314,4,7,30
22125,8704481425,4,7,30
22126,8704487347,2,58,5322
22127,8704482769,1,326,10755
22128,8704736537,108,2215,14291
22129,8704738001,108,2215,14291
22130,8705862518,108,2215,14291
22131,8704740597,108,2215,14291
22132,8705864402,108,2215,14291
22133,8705865690,108,2215,14291
22134,8705867060,108,2215,14291
22135,8705868778,108,2215,14291
22136,8705870158,108,2215,14291
22137,8705871692,108,2215,14291
22138,8705873194,108,2215,14291
22139,8704751703,108,2215,14291
22140,8705875476,108,2215,14291
22141,8705876350,108,2215,14291
22142,8704754833,108,2215,14291
22143,8704756593,108,2215,14291
22144,8704757843,108,2215,14291
22145,8704759021,108,2215,14291
22146,8705882612,108,2215,14291
22147,8704761947,108,2215,14291
22148,8705886402,108,2215,14291
22149,8705280571,1802,2430,10014
22150,8705292603,1802,2430,10014
22151,8705408153,1,94,8292
22152,8706670536,8,9,17
22153,8705839555,18,340,9004
22154,8707902014,2,2,2
22155,8707905840,1,2,2
22156,8706781583,1,2,2
22157,8706780005,2,2,2
22158,8707991678,3,81,366
22159,8707991564,1,85,366
22160,8706868901,1,53,368
22161,8707991344,2,72,367
22162,8706868637,2,90,366
22163,8707991052,2,77,367
22164,8708579342,5,35,342
22165,8707456273,1,25,365
22166,8707457865,2,18,347
22167,8707457807,1,13,225
22168,8708579038,1,22,257
22169,8707457627,1,44,362
22170,8708578674,2,18,347
22171,8708578604,1,24,336
22172,8707458459,1,23,262
22173,8708580562,1,32,260
22174,8707458379,2,20,257
22175,8708579528,2,13,229
22176,8708580468,2,13,228
22177,8707459717,3,20,257
22178,8707616501,1,2,3
22179,8708965692,12,6887,30771
22180,8707844085,61,6167,30310
22181,8707845969,614,11770,30290
22182,8708969438,17,1981,18336
22183,8707848451,182,2519,19719
22184,8707849343,71,7742,21492
22185,8708973054,365,12087,31608
22186,8707853771,4,410,8130
22187,8708981400,266,12118,30649
22188,8708985742,5,288,9359
22189,8708238067,1,31,5968
22190,8708740469,1,148,845
22191,8708740293,4,88,850
22192,8709862754,4,88,850
22193,8708739785,4,88,850
22194,8708739257,4,88,850
22195,8709861270,19,20,31
22196,8708759205,12,89,858
22197,8708758291,12,89,858
22198,8708757803,12,89,858
22199,8708756193,12,89,858
22200,8708755617,12,89,858
22201,8709876960,12,89,858
22202,8708753675,12,89,858
22203,8708751245,12,89,858
22204,8708746337,1,1,9
22205,8709953588,1,1,44
22206,8709954324,1,2,3
22207,8709955304,1,2,3
22208,8708833475,1,1,4
22209,8709966180,19,20,31
22210,8709964960,19,20,31
22211,8709963830,19,20,31
22212,8708840375,19,20,31
22213,8708838493,19,20,31
22214,8708837381,19,20,31
22215,8709959380,19,20,31
22216,8709958702,19,20,31
22217,8708834439,19,20,31
22218,8708832509,19,20,31
22219,8709954216,19,20,31
22220,8708829257,19,20,31
22221,8709951382,19,20,31
22222,8708827707,19,20,31
22223,8709948942,19,20,31
22224,8709945680,19,20,31
22225,8709942246,6,11,193
22226,8708818615,6,11,193
22227,8708817629,6,11,193
22228,8709939730,2,30,225
22229,8709939316,2,30,225
22230,8708814253,12,27,365
22231,8708811295,12,27,365
22232,8708810819,12,27,365
22233,8708810121,12,27,365
22234,8708806863,12,27,365
22235,8708804745,12,27,365
22236,8709926342,12,27,365
22237,8709925848,12,89,858
22238,8708801813,12,89,858
22239,8709921984,12,89,858
22240,8708797867,12,27,365
22241,8709916396,12,27,365
22242,8709915248,12,27,365
22243,8708791247,12,27,365
22244,8708788825,12,27,365
22245,8709908870,3,23,223
22246,8708784261,3,23,223
22247,8708783723,19,20,31
22248,8709900226,19,20,31
22249,8710100752,82,1574,10926
22250,8710100128,82,1574,10926
22251,8708975763,82,1574,10926
22252,8708972557,66,1939,12670
22253,8708971253,66,1939,12670
22254,8710093578,66,1939,12670
22255,8710092870,66,1939,12670
22256,8710090294,38,1450,11192
22257,8708966335,38,1450,11192
22258,8708964817,38,1450,11192
22259,8710086926,38,1450,11192
22260,8710086060,38,1450,11192
22261,8708961949,38,1450,11192
22262,8710078394,10,1073,23304
22263,8710077660,161,11947,30345
22264,8710075666,161,11947,30345
22265,8708952051,161,11947,30345
22266,8710074376,161,11947,30345
22267,8710072538,161,11947,30345
22268,8708948945,161,11947,30345
22269,8708948319,161,11947,30345
22270,8710067694,161,11947,30345
22271,8708941101,161,11947,30345
22272,8710060212,161,11947,30345
22273,8708935807,161,11947,30345
22274,8708933723,161,11947,30345
22275,8708931791,161,11947,30345
22276,8708930375,161,11947,30345
22277,8710051808,18,6391,33976
22278,8710051128,18,6391,33976
22279,8710048296,18,6391,33976
22280,8710047502,18,6391,33976
22281,8708923055,184,4744,29822
22282,8708921963,184,4744,29822
22283,8710043306,184,4744,29822
22284,8708918107,184,4744,29822
22285,8710040686,184,4744,29822
22286,8708913495,184,4744,29822
22287,8710034968,132,4732,24743
22288,8708911113,132,4732,24743
22289,8710034192,132,4732,24743
22290,8708909413,132,4732,24743
22291,8710031312,132,4732,24743
22292,8708904135,132,4732,24743
22293,8708902291,132,4732,24743
22294,8710023794,132,4732,24743
22295,8708896599,132,4732,24743
22296,8708894923,132,4732,24743
22297,8710017190,132,4732,24743
22298,8708893001,132,4732,24743
22299,8710012748,43,558,22504
22300,8710011726,28,2186,18884
22301,8709999692,28,2186,18884
22302,8710007980,28,2186,18884
22303,8710006518,28,2186,18884
22304,8708881575,92,2259,18602
22305,8710001706,92,2259,18602
22306,8710001184,92,2259,18602
22307,8710000682,92,2259,18602
22308,8710191300,48,3747,19881
22309,8709066745,48,3747,19881
22310,8710189402,48,3747,19881
22311,8709064459,48,3747,19881
22312,8709063515,48,3747,19881
22313,8709060125,14,703,19032
22314,8710182468,226,7485,20872
22315,8709057981,226,7485,20872
22316,8710180908,226,7485,20872
22317,8710179296,226,7485,20872
22318,8710176116,45,2351,21795
22319,8709051777,45,2351,21795
22320,8709050793,153,7796,21605
22321,8710173800,153,7796,21605
22322,8710172436,153,7796,21605
22323,8709048263,153,7796,21605
22324,8710171010,153,7796,21605
22325,8709045315,153,7796,21605
22326,8709044451,153,7796,21605
22327,8710167250,48,3747,19881
22328,8709041909,25,911,17898
22329,8710163946,25,911,17898
22330,8709039241,25,911,17898
22331,8710162246,25,911,17898
22332,8709036919,132,4732,24743
22333,8710158694,132,4732,24743
22334,8709031587,132,4732,24743
22335,8710153646,132,4732,24743
22336,8709068549,12,1234,26356
22337,8709026435,22,2646,33172
22338,8710148598,253,11519,30975
22339,8710146696,253,11519,30975
22340,8709020011,59,828,26562
22341,8709019473,6,114,3266
22342,8710192558,12,1234,26356
22343,8710140752,6,114,3266
22344,8710140102,6,114,3266
22345,8710193508,12,1234,26356
22346,8709272741,6,11,193
22347,8710393716,6,11,193
22348,8709269963,6,11,193
22349,8710389544,5,22,73
22350,8710386570,5,22,73
22351,8709263737,5,22,73
22352,8709262485,5,22,73
22353,8709261853,5,22,73
22354,8709260267,2,8,72
22355,8709256439,2,8,72
22356,8709254997,3,8,74
22357,8709254027,3,8,74
22358,8709223155,3,8,74
22359,8709251439,1,1,1
22360,8709249665,5,46,267
22361,8709249023,5,46,267
22362,8710369648,5,46,267
22363,8710368888,3,15,518
22364,8709245727,3,15,518
22365,8710367062,3,15,518
22366,8709242173,6,166,554
22367,8710363810,6,166,554
22368,8710362126,6,166,554
22369,8709086607,6,166,554
22370,8710358310,6,166,554
22371,8709235335,6,166,554
22372,8710355698,11,53,618
22373,8709232165,11,53,618
22374,8709227427,11,53,618
22375,8710348494,11,53,618
22376,8710346896,11,53,618
22377,8710304092,11,53,618
22378,8709179459,11,53,618
22379,8710301128,11,53,618
22380,8710298282,11,53,618
22381,8710297804,11,53,618
22382,8710297164,11,53,618
22383,8709170713,5,96,792
22384,8709169839,5,96,792
22385,8710289730,5,96,792
22386,8710288234,9,72,754
22387,8710283560,9,72,754
22388,8710279612,9,72,754
22389,8710277696,9,72,754
22390,8710270902,9,72,754
22391,8709144885,4,73,756
22392,8709143507,4,73,756
22393,8710264060,4,73,756
22394,8709136985,4,73,756
22395,8710255796,9,217,836
22396,8710254970,9,217,836
22397,8709129025,9,217,836
22398,8709128207,9,217,836
22399,8710250494,9,217,836
22400,8709126575,9,217,836
22401,8710248296,9,217,836
22402,8709124321,5,74,763
22403,8709123427,5,74,763
22404,8710245666,5,74,763
22405,8709118863,5,74,763
22406,8709117443,5,74,763
22407,8710238622,4,77,727
22408,8710234840,4,77,727
22409,8709112003,4,77,727
22410,8709109437,4,77,727
22411,8709106919,4,128,728
22412,8710229694,4,128,728
22413,8709098917,4,94,731
22414,8709091021,8,148,757
22415,8710937812,2,2,2
22416,8709824477,8,148,757
22417,8709822143,18,144,806
22418,8710941028,18,144,806
22419,8709817329,18,144,806
22420,8709807283,18,144,806
22421,8709804011,18,144,806
22422,8710923234,18,144,806
22423,8710920692,18,144,806
22424,8710919414,18,144,806
22425,8709792013,18,144,806
22426,8709789243,18,144,806
22427,8709785911,5,93,497
22428,8710905442,5,93,497
22429,8709777493,5,93,497
22430,8709776053,5,93,497
22431,8709728701,5,93,497
22432,8710891238,5,27,425
22433,8709759173,5,27,425
22434,8709757889,5,27,425
22435,8710877260,5,27,425
22436,8709751617,5,27,425
22437,8710871048,3,76,513
22438,8709746905,3,76,513
22439,8710866222,3,76,513
22440,8710546182,5,140,804
