,photo_id,density_10m,density_100m,density_500m
15265,21355968898,7,8,8
15266,20921045724,7,8,8
15267,21534280472,743,743,744
15268,20922714494,743,743,744
15269,21534286122,743,743,744
15270,21534288342,743,743,744
15271,21357449600,743,743,744
15272,20924365673,743,743,744
15273,21357453630,743,743,744
15274,21554249971,743,743,744
15275,20924372173,743,743,744
15276,21357650958,743,743,744
15277,21554255251,743,743,744
15278,21357463670,743,743,744
15279,21519294276,743,743,744
15280,21357658508,743,743,744
15281,21554263891,743,743,744
15282,21357662648,743,743,744
15283,21519303686,743,743,744
15284,21534318162,743,743,744
15285,21534320392,743,743,744
15286,21357480920,743,743,744
15287,21554276741,743,743,744
15288,20924398643,743,743,744
15289,21519316286,743,743,744
15290,21534331632,743,743,744
15291,21554285781,743,743,744
15292,21357494660,743,743,744
15293,21534338832,743,743,744
15294,21357499550,743,743,744
15295,21519330496,743,743,744
15296,20924417713,743,743,744
15297,21357505920,743,743,744
15298,21545556315,743,743,744
15299,20922787844,743,743,744
15300,21519347226,743,743,744
15301,21545566195,743,743,744
15302,21534365282,743,743,744
15303,21534367492,743,743,744
15304,21357526400,743,743,744
15305,20924442823,743,743,744
15306,21554324071,743,743,744
15307,20922804554,743,743,744
15308,21358670799,743,743,744
15309,21545583995,743,743,744
15310,21545588435,743,743,744
15311,21357733358,743,743,744
15312,21357735898,743,743,744
15313,21519376776,743,743,744
15314,21554343561,743,743,744
15315,21554345651,743,743,744
15316,21554347561,743,743,744
15317,21534399812,743,743,744
15318,21545606115,743,743,744
15319,21357559620,743,743,744
15320,21545609955,743,743,744
15321,21357753678,743,743,744
15322,21554361061,743,743,744
15323,20922841684,743,743,744
15324,21358707309,743,743,744
15325,21358709539,743,743,744
15326,20922848154,743,743,744
15327,20922850154,743,743,744
15328,21545625995,743,743,744
15329,21519409556,743,743,744
15330,21545630595,743,743,744
15331,21357774358,743,743,744
15332,21519416796,743,743,744
15333,21358728129,743,743,744
15334,21534435142,743,743,744
15335,21519423536,743,743,744
15336,21519425566,743,743,744
15337,21358737009,743,743,744
15338,20922875604,743,743,744
15339,21534446082,743,743,744
15340,20924522393,743,743,744
15341,21534450362,743,743,744
15342,21534452682,743,743,744
15343,21358309868,14,1133,4074
15344,21357355650,1,2,15
15345,21361288859,1,1,1
15346,21531903366,3,25,149
15347,21566845661,3,25,149
15348,20936922053,3,25,149
15349,21155759169,1,1,2
15350,21532795916,223,4942,28929
15351,21374459420,1,2,3
15352,21381707398,743,743,744
15353,21543371966,743,743,744
15354,21382659699,743,743,744
15355,21558294742,743,743,744
15356,21569596785,743,743,744
15357,21381522650,743,743,744
15358,21578380131,743,743,744
15359,21543391916,743,743,744
15360,20948452743,743,743,744
15361,21569613565,743,743,744
15362,21569616295,743,743,744
15363,21382687679,743,743,744
15364,21578395461,743,743,744
15365,20948466023,743,743,744
15366,21381752668,743,743,744
15367,21381555470,743,743,744
15368,20946841454,743,743,744
15369,21381763798,743,743,744
15370,21558344732,743,743,744
15371,21381568490,743,743,744
15372,21381771288,743,743,744
15373,20946856664,743,743,744
15374,21578429031,743,743,744
15375,21381580140,743,743,744
15376,20946864424,743,743,744
15377,21543446556,743,743,744
15378,21569664545,743,743,744
15379,21569666805,743,743,744
15380,21543454346,743,743,744
15381,21381796428,743,743,744
15382,21381597190,743,743,744
15383,21543461626,743,743,744
15384,21381603550,743,743,744
15385,21543468046,743,743,744
15386,20946891374,743,743,744
15387,21569689085,743,743,744
15388,21578466821,743,743,744
15389,20948536763,743,743,744
15390,21381619140,743,743,744
15391,21381823088,743,743,744
15392,21558402522,743,743,744
15393,21381827768,743,743,744
15394,21558407852,743,743,744
15395,21569710735,743,743,744
15396,21382781799,743,743,744
15397,20946921624,743,743,744
15398,21384610298,54,861,11569
15399,21582832641,9,462,18972
15400,21574456450,3,3,3
15401,21771851901,3,3,3
15402,21361207380,136,590,8125
15403,21588145151,9,273,980
15404,21553059196,1,10,202
15405,21553058016,2,12,207
15406,21567959982,2,12,207
15407,21392341839,1,6,31
15408,20958111443,1,4,30
15409,21588071891,1,3,202
15410,21391199650,1,25,206
15411,21553049826,2,14,59
15412,21553047506,1,30,197
15413,21391197490,1,13,58
15414,21391194960,4,104,324
15415,21391389718,4,104,324
15416,21567946522,4,104,324
15417,21588061581,1,202,295
15418,21579265005,2,53,292
15419,21553039326,2,53,292
15420,21553038016,1,66,329
15421,21391381608,3,18,123
15422,21579260085,3,18,123
15423,20958092163,3,18,123
15424,21553032366,1,104,325
15425,21553031276,1,3,295
15426,21392316629,1,6,348
15427,20958089093,1,7,315
15428,21588048951,1,4,404
15429,21567931842,1,108,333
15430,21579251995,3,8,202
15431,20956445154,3,8,202
15432,20956444064,3,8,203
15433,21391173180,1,2,141
15434,21392308339,1,11,122
15435,21553020326,1,10,122
15436,20958080863,1,11,60
15437,20958078053,1,99,324
15438,20958076883,1,1,292
15439,20956436054,3,11,194
15440,21391165360,1,11,170
15441,21391164350,1,9,167
15442,21579238925,3,11,194
15443,20958070943,3,11,194
15444,21599168781,4,4,4
15445,21579011092,4,4,4
15446,21579008182,1,1,5
15447,21579010852,4,4,4
15448,21599168451,3,3,3
15449,21599165951,4,4,4
15450,21599168281,3,3,3
15451,21599165841,3,3,3
15452,21402484688,3,3,5
15453,21590379875,1,1,5
15454,21579007882,3,3,5
15455,21402484248,3,3,5
15456,21579007822,4,4,4
15457,21402484028,4,4,4
15458,21590378595,4,4,4
15459,21403396199,4,4,4
15460,21590376895,2,2,2
15461,21599166251,2,2,2
15462,21579008372,3,3,3
15463,21403396859,3,3,3
15464,20967540444,3,3,3
15465,20969995123,1,1,4
15466,21406647889,14,683,2045
15467,21405520380,18,206,288
15468,21567440456,2,2,4
15469,21409612818,22,24,24
15470,20976332183,22,24,24
15471,21597515855,22,24,24
15472,20976331563,22,24,24
15473,21606308731,22,24,24
15474,21409608808,22,24,24
15475,21410520209,22,24,24
15476,21409607258,22,24,24
15477,21597511955,22,24,24
15478,20976326933,22,24,24
15479,21410518209,22,24,24
15480,21410517519,22,24,24
15481,21597509735,22,24,24
15482,20974652124,22,24,24
15483,21597508255,22,24,24
15484,21586107332,22,24,24
15485,21409601598,22,24,24
15486,20976321683,22,24,24
15487,21409394400,22,24,24
15488,21586104152,22,24,24
15489,21606298471,22,24,24
15490,21409597248,22,24,24
15491,21606743321,71,10645,30362
15492,21412859199,7,29,153
15493,20976986724,2,36,148
15494,21599797805,2,36,148
15495,21411871318,1,48,149
15496,21418636880,466,4982,24633
15497,20993470184,1,1,1
15498,21623308535,68,1156,23099
15499,21002465063,2,5,79
15500,21436654609,2,5,79
15501,21632533261,1,5,79
15502,21612366322,7,132,388
15503,21597581386,4,170,434
15504,21435737960,10,167,457
15505,21435934178,10,167,457
15506,21597575456,5,158,456
15507,21436821399,5,158,456
15508,21623822735,4,148,432
15509,21612342212,2,157,388
15510,21632695721,7,102,388
15511,21436811539,2,95,387
15512,21000931204,2,87,387
15513,21597560406,1,27,387
15514,21435915778,1,89,388
15515,21439872758,50,2289,18849
15516,21632618835,1,2,358
15517,21642261181,9,462,18972
15518,21642282801,381,11485,30148
15519,21621868152,10,157,14014
15520,21633378735,93,1534,10947
15521,21445774120,248,5947,25609
15522,21011031004,248,5947,25609
15523,21607668186,248,5947,25609
15524,21011060224,248,5947,25609
15525,21446921319,248,5947,25609
15526,21607697386,248,5947,25609
15527,21622452322,248,5947,25609
15528,21012787373,247,5216,26503
15529,21446100558,248,5947,25609
15530,21011120264,248,5947,25609
15531,21445886900,248,5947,25609
15532,21012799383,248,5947,25609
15533,21445892420,248,5947,25609
15534,21607763406,248,5947,25609
15535,21607766466,248,5947,25609
15536,21634013065,248,5947,25609
15537,21642921481,248,5947,25609
15538,21643218565,248,5947,25609
15539,21455323168,248,5947,25609
15540,21631702582,248,5947,25609
15541,21643227515,248,5947,25609
15542,21022023973,248,5947,25609
15543,21022026513,248,5947,25609
15544,21616988876,248,5947,25609
15545,21022031643,248,5947,25609
15546,21655211771,1,1,3
15547,21023561654,3,2510,8591
15548,21646766585,248,5947,25609
15549,21459758919,248,5947,25609
15550,21023902374,248,5947,25609
15551,21459767319,248,5947,25609
15552,21023907964,248,5947,25609
15553,21023910314,248,5947,25609
15554,21646783335,248,5947,25609
15555,21620528896,248,5947,25609
15556,21458894628,248,5947,25609
15557,21027247493,229,863,2425
15558,21622141116,38,1108,20064
15559,21648137915,19,7236,30291
15560,21460306558,28,224,5139
15561,21641751772,248,5947,25609
15562,21653131215,248,5947,25609
15563,21465213440,248,5947,25609
15564,21653136945,248,5947,25609
15565,21032145003,248,5947,25609
15566,21032148053,248,5947,25609
15567,21465249710,248,5947,25609
15568,21627118426,248,5947,25609
15569,21653178585,248,5947,25609
15570,21627138546,247,5216,26503
15571,21032200583,248,5947,25609
15572,21465384998,248,5947,25609
15573,21030545284,248,5947,25609
15574,21465294790,248,5947,25609
15575,21662355241,248,5947,25609
15576,21465299660,248,5947,25609
15577,21031956304,1,2,19
15578,21466695060,1,1,56
15579,21031954994,1,2,19
15580,21603036805,1,1,1
15581,21656266605,1,125,320
15582,21474956820,4,247,5213
15583,21476055179,9,2085,24668
15584,21674049825,248,5947,25609
15585,21674054985,248,5947,25609
15586,21487254999,248,5947,25609
15587,21683287391,248,5947,25609
15588,21486276338,34,56,3089
15589,21674094515,34,56,3089
15590,21648047666,34,56,3089
15591,21486197810,34,56,3089
15592,21648060166,34,56,3089
15593,21487306939,34,56,3089
15594,21053150903,34,56,3089
15595,21683344481,34,56,3089
15596,21486327388,248,5947,25609
15597,21648095506,34,56,3089
15598,21662757982,34,56,3089
15599,21648101296,34,56,3089
15600,21683358171,34,56,3089
15601,21486340778,34,56,3089
15602,21674160675,34,56,3089
15603,21051503284,34,56,3089
15604,21486348468,34,56,3089
15605,21487352579,34,56,3089
15606,21676250785,5,14,19
15607,21650204806,5,14,19
15608,21055293993,5,14,19
15609,21489472169,5,14,19
15610,21664905132,5,14,19
15611,21664912942,9,14,19
15612,21676314655,9,14,19
15613,21676327095,9,14,19
15614,21488511008,9,14,19
15615,21650278916,5,5,19
15616,21650293836,5,5,19
15617,21650307856,5,5,19
15618,21488454490,5,5,19
15619,21055398143,5,5,19
15620,21685587041,9,14,19
15621,21489573059,9,14,19
15622,21053734724,9,14,19
15623,21650341926,9,14,19
15624,21650352256,9,14,19
15625,21490725528,1,1,29
15626,21057576223,1,1,1
15627,21687829091,40,41,48
15628,21055951114,40,41,48
15629,21491800119,40,41,48
15630,21652561226,40,41,48
15631,21490691160,40,41,48
15632,21667217452,40,41,48
15633,21667216512,40,41,48
15634,21687820991,40,41,48
15635,21652557156,40,41,48
15636,21667214262,40,41,48
15637,21055943454,40,41,48
15638,21652554346,40,41,48
15639,21667211852,40,41,48
15640,21687816011,40,41,48
15641,21490778348,40,41,48
15642,21490681910,40,41,48
15643,21057627933,40,41,48
15644,21057625863,40,41,48
15645,21687811171,40,41,48
15646,21055935654,40,41,48
15647,21687810391,40,41,48
15648,21057623523,40,41,48
15649,21057622673,40,41,48
15650,21678601165,40,41,48
15651,21490674660,40,41,48
15652,21055931004,40,41,48
15653,21491779399,40,41,48
15654,21055929424,40,41,48
15655,21055928654,40,41,48
15656,21490765718,40,41,48
15657,21057615583,40,41,48
15658,21687800181,40,41,48
15659,21057613803,40,41,48
15660,21490666120,40,41,48
15661,21652533776,40,41,48
15662,21490663920,40,41,48
15663,21687793041,40,41,48
15664,21490756218,40,41,48
15665,21492888048,19,22,52
15666,21680793825,1,31,384
15667,21494054009,1,4,371
15668,21655135846,2,1059,34793
15669,21059350564,3,3,10
15670,21494100300,1,8,19
15671,21655977696,1,6,16
15672,21497534150,6,110,830
15673,21659939286,10,146,771
15674,21500363459,4,28,265
15675,21064609444,1,1,2
15676,21706814551,2,322,9670
15677,21707100001,3,217,2253
15678,21518817499,19,22,52
15679,21696110392,1,1,1
15680,21087653243,34,34,34
15681,21521830949,34,34,34
15682,21520828798,34,34,34
15683,21521834909,34,34,34
15684,21085961654,34,34,34
15685,21520736980,34,34,34
15686,21085965844,34,34,34
15687,21708675695,34,34,34
15688,21682619106,34,34,34
15689,21087674093,34,34,34
15690,21521851259,34,34,34
15691,21717953881,34,34,34
15692,21717955781,34,34,34
15693,21697204322,34,34,34
15694,21521859679,34,34,34
15695,21697208442,34,34,34
15696,21708694365,34,34,34
15697,21717967051,34,34,34
15698,21520865658,34,34,34
15699,21697217492,34,34,34
15700,21521874039,34,34,34
15701,21717976731,34,34,34
15702,21520874008,34,34,34
15703,21520876458,34,34,34
15704,21087708233,34,34,34
15705,21521885949,34,34,34
15706,21086010814,34,34,34
15707,21717991731,34,34,34
15708,21520890188,34,34,34
15709,21087722703,34,34,34
15710,21697249842,34,34,34
15711,21708735485,34,34,34
15712,21520803660,34,34,34
15713,21087736163,34,34,34
15714,21089199183,743,743,744
15715,21522269960,743,743,744
15716,21089204703,743,743,744
15717,21522376708,743,743,744
15718,21087508794,743,743,744
15719,21523391329,743,743,744
15720,21698728392,743,743,744
15721,21523396499,743,743,744
15722,21685798916,458,11603,30287
15723,21726092361,3,57,6308
15724,21528936308,1,20,136
15725,21528836030,33,1761,25233
15726,21531507589,16,3086,33085
15727,21100487743,257,12104,30665
15728,21730970641,141,4702,20421
15729,21724231205,1,23,848
15730,21112789914,3,38,361
15731,21553596239,121,7870,21670
15732,21564976388,70,83,89
15733,21565972919,70,83,89
15734,21762218811,70,83,89
15735,21565971989,70,83,89
15736,21752828995,70,83,89
15737,21762216321,70,83,89
15738,21131754673,70,83,89
15739,21726728446,70,83,89
15740,21726727676,70,83,89
15741,21564842640,70,83,89
15742,21130110294,70,83,89
15743,21564967438,70,83,89
15744,21565964479,70,83,89
15745,21726722396,70,83,89
15746,21741197192,70,83,89
15747,21131806643,70,83,89
15748,21130103304,70,83,89
15749,21726716846,70,83,89
15750,21752815235,70,83,89
15751,21565956199,70,83,89
15752,21564831110,70,83,89
15753,21752812865,70,83,89
15754,21741188332,70,83,89
15755,21130097434,70,83,89
15756,21564954008,70,83,89
15757,21565951829,70,83,89
15758,21564952958,70,83,89
15759,21565949999,70,83,89
15760,21564950808,70,83,89
15761,21741181642,70,83,89
15762,21741180572,70,83,89
15763,21762192121,70,83,89
15764,21762191051,70,83,89
15765,21131789233,70,83,89
15766,21752800045,70,83,89
15767,21752798795,70,83,89
15768,21752797725,70,83,89
15769,21762186131,70,83,89
15770,21741142652,70,83,89
15771,21130083224,70,83,89
15772,21130082314,70,83,89
15773,21726696226,70,83,89
15774,21726695246,70,83,89
15775,21741169222,70,83,89
15776,21565934539,70,83,89
15777,21762179911,70,83,89
15778,21131776843,70,83,89
15779,21564805580,70,83,89
15780,21762176901,70,83,89
15781,21130073404,70,83,89
15782,21131772823,70,83,89
15783,21564801000,70,83,89
15784,21564926878,70,83,89
15785,21565924259,70,83,89
15786,21565923359,70,83,89
15787,21752780375,70,83,89
15788,21752779435,70,83,89
15789,21752778905,70,83,89
15790,21762167201,70,83,89
15791,21565919499,70,83,89
15792,21565918489,70,83,89
15793,21130061734,70,83,89
15794,21726674916,70,83,89
15795,21130059294,70,83,89
15796,21565913569,70,83,89
15797,21131758073,70,83,89
15798,21131757273,70,83,89
15799,21726669516,70,83,89
15800,21131755193,70,83,89
15801,21130051884,70,83,89
15802,21565793390,170,5372,27313
15803,21570080519,117,133,168
15804,21135929733,117,133,168
15805,21766340681,117,133,168
15806,21730836186,117,133,168
15807,21135926713,117,133,168
15808,21569080128,117,133,168
15809,21568952050,117,133,168
15810,21730832336,117,133,168
15811,21766333751,117,133,168
15812,21570072189,117,133,168
15813,21134229414,117,133,168
15814,21766332121,117,133,168
15815,21135919403,117,133,168
15816,21135918753,117,133,168
15817,21766329771,117,133,168
15818,21730824816,117,133,168
15819,21568943400,117,133,168
15820,21134223404,117,133,168
15821,21134221904,117,133,168
15822,21730819786,117,133,168
15823,21570059879,117,133,168
15824,21745198572,117,133,168
15825,21135910153,117,133,168
15826,21568936310,117,133,168
15827,21570056659,117,133,168
15828,21745277412,117,133,168
15829,21745275892,117,133,168
15830,21134213424,117,133,168
15831,21135904153,117,133,168
15832,21569056938,117,133,168
15833,21730808866,117,133,168
15834,21570049559,117,133,168
15835,21134208314,117,133,168
15836,21570046109,117,133,168
15837,21134207104,117,133,168
15838,21570045239,117,133,168
15839,21745265522,117,133,168
15840,21569049458,117,133,168
15841,21756905705,117,133,168
15842,21766305161,117,133,168
15843,21745263082,117,133,168
15844,21568921070,117,133,168
15845,21570040759,117,133,168
15846,21568919290,117,133,168
15847,21730797176,117,133,168
15848,21134197904,117,133,168
15849,21135889823,117,133,168
15850,21569042608,117,133,168
15851,21766296991,117,133,168
15852,21568915190,117,133,168
15853,21730793006,117,133,168
15854,21568913300,117,133,168
15855,21730790836,117,133,168
15856,21766294831,117,133,168
15857,21134190574,117,133,168
15858,21568910150,117,133,168
15859,21766292671,117,133,168
15860,21745249872,117,133,168
15861,21569033738,117,133,168
15862,21745248332,117,133,168
15863,21568906450,117,133,168
15864,21745246592,117,133,168
15865,21568904460,117,133,168
15866,21756885945,117,133,168
15867,21568903580,117,133,168
15868,21756837445,117,133,168
15869,21134181034,117,133,168
15870,21570021499,117,133,168
15871,21569026958,117,133,168
15872,21135871113,117,133,168
15873,21756881355,117,133,168
15874,21569024218,117,133,168
15875,21570016749,117,133,168
15876,21134175074,117,133,168
15877,21135866573,117,133,168
15878,21756877095,117,133,168
15879,21570013299,117,133,168
15880,21745233352,117,133,168
15881,21570011689,117,133,168
15882,21730768076,117,133,168
15883,21568889710,117,133,168
15884,21766272611,117,133,168
15885,21134167214,117,133,168
15886,21756870605,117,133,168
15887,21730764126,117,133,168
15888,21766269371,117,133,168
15889,21568884420,117,133,168
15890,21756866895,117,133,168
15891,21134162104,117,133,168
15892,21570002219,117,133,168
15893,21745222702,117,133,168
