,photo_id,density_10m,density_100m,density_500m
7424,10713583845,5,548,18965
7425,10713844786,2,522,18618
7426,10713739985,6,457,19235
7427,10713804834,6,460,19112
7428,10714140153,7,573,19082
7429,10714168673,1,1,10
7430,10714014724,1,1,1
7431,10714159056,33,493,20052
7432,10714336963,6,466,19550
7433,10714273906,1,1,2
7434,10714357465,32,482,19753
7435,10714436486,32,494,20166
7436,10714408034,4,493,20077
7437,10714410226,7,483,19701
7438,10714381654,9,563,19135
7439,10714576293,6,471,19516
7440,10714288435,6,460,19097
7441,10714567606,9,460,18927
7442,10714744023,2,552,18802
7443,10714511585,8,463,19064
7444,10714847605,8,575,20181
7445,10715116783,4,517,19978
7446,10714825475,5,508,19408
7447,10715092633,1,737,20523
7448,10715080863,8,514,19802
7449,10715067463,2,767,20746
7450,10715083354,6,471,19572
7451,10715081996,9,463,18601
7452,10715222456,4,91,637
7453,10715133745,2,93,637
7454,10715434363,2,96,637
7455,10715162345,1,67,641
7456,10715164235,1,107,614
7457,10715448363,3,56,599
7458,10715255204,1,37,595
7459,10715178395,1,35,594
7460,10715181135,21,202,544
7461,10715271816,2,500,19183
7462,10715257416,8,514,19538
7463,10715153415,7,503,19778
7464,10715139985,7,506,19251
7465,10715774473,3,481,19103
7466,10715563594,18,372,18228
7467,10715893733,7,480,19366
7468,10715696276,6,468,19436
7469,10715810374,1,626,20670
7470,10716004543,35,486,20087
7471,10715995053,4,1097,20926
7472,10715796956,2,634,20680
7473,10715770204,31,500,20388
7474,10715964353,20,798,20889
7475,10715765696,34,505,20198
7476,10715909446,5,512,19485
7477,10715883054,8,524,20241
7478,10716168363,2,586,20478
7479,10715878735,3,474,20324
7480,10715964026,1,626,20693
7481,10715939614,21,765,20791
7482,10716093924,34,477,20128
7483,10716097076,2,1006,20939
7484,10715994915,7,482,20250
7485,10716157054,11,465,19092
7486,10716070405,22,473,18797
7487,10716062415,7,472,19423
7488,10716415443,5,481,19406
7489,10716309314,8,362,17848
7490,10716487873,3,292,17024
7491,10716543103,5,266,16619
7492,10720870205,3,290,17883
7493,10721148063,3,262,16974
7494,10720940764,2,286,17286
7495,10721132123,1,285,16595
7496,10721125853,2,359,17460
7497,10721201593,4,268,17342
7498,10720944225,3,266,16671
7499,10721028706,3,225,16468
7500,10712013156,8,732,37619
7501,10712201893,8,732,37619
7502,10721071834,3,265,16988
7503,10721302663,1,1,4
7504,10721022665,16,1137,4351
7505,10721104496,1,168,3396
7506,10721165596,9,160,3324
7507,10721160166,78,1143,4359
7508,10721438713,17,1139,11022
7509,10721433863,15,754,12244
7510,10721280124,25,1671,10863
7511,10721474383,12,1857,10683
7512,10722911753,63,1858,22406
7513,10722625355,111,2256,23847
7514,10714192976,2,6,54
7515,10723334985,1,1,7
7516,10725792485,85,12219,31260
7517,10712798856,113,3272,21721
7518,10728057826,20,5876,30020
7519,10728750954,11,2375,19410
7520,10729261814,949,11166,31045
7521,10731028174,3,3,4
7522,10731028214,3,3,4
7523,10731028764,3,3,4
7524,10732170833,32,66,621
7525,10731994584,32,66,621
7526,10732194263,1,87,616
7527,10732979365,23,2648,24354
7528,10732970535,135,3916,24876
7529,10733270323,142,2998,24776
7530,10733263463,83,4979,24772
7531,10733255133,53,4561,31430
7532,10758656025,2,810,16025
7533,10758737744,34,1812,13188
7534,10758633645,14,1579,12855
7535,10758621845,24,1745,12311
7536,10758687716,3,1349,10701
7537,10758895133,2,578,10018
7538,10758665706,3,1332,11314
7539,10758855333,2,1353,12274
7540,10758840573,2,1490,11756
7541,10758827533,5,121,11709
7542,10758816923,2,381,9901
7543,10758608384,9,1551,12299
7544,10758501895,4,167,11761
7545,10758585924,2,259,11708
7546,10759160043,1,1206,23508
7547,10758947034,1,1359,22909
7548,10758979155,1,92,6973
7549,10759052804,1,1,93
7550,10759245643,20,897,3047
7551,10759233123,1,83,6594
7552,10759210954,7,1113,10777
7553,10759182936,1,47,7564
7554,10759544993,1,389,18553
7555,10759329744,1,487,18146
7556,10759518743,1,201,16729
7557,10759213375,9,358,17477
7558,10759459826,2,351,17527
7559,10759367855,2,327,16906
7560,10759444514,3,409,18015
7561,10759583496,1,191,16161
7562,10759783113,12,188,16495
7563,10759553016,1,169,15928
7564,10759536846,1,582,20130
7565,10759737744,5,1583,31640
7566,10759717364,5,1231,34844
7567,10759683406,4,1552,34697
7568,10760180333,18,1240,35914
7569,10759866535,5,1340,36316
7570,10760052315,4,724,36504
7571,10760038955,3,1490,31766
7572,10760318253,23,1574,33187
7573,10760082876,17,1095,34847
7574,10760124485,2,1361,36457
7575,10760428723,1,1,1
7576,10760302374,5,936,37112
7577,10760559393,13,609,37437
7578,10760596303,4,1384,35914
7579,10760671513,20,1537,33277
7580,10760693365,1,1,2
7581,10761054093,15,587,31607
7582,10760839606,16,709,29037
7583,10760849264,6,708,19571
7584,10760835786,597,11757,30296
7585,10761162906,1,2,3
7586,10761502756,1,1,1
7587,10761464685,1,1,3
7588,10762012796,1,2,3
7589,10762410673,1,1,2
7590,10762703803,9,698,17373
7591,10765849275,40,3528,35602
7592,10765846305,1,647,24242
7593,10765939254,7,968,22948
7594,10765848815,75,5041,25093
7595,10766398663,27,846,10772
7596,10766565144,2,38,152
7597,10768933984,1,3,45
7598,10768827495,1,2,43
7599,10769828324,2,17,105
7600,10769730425,2,17,107
7601,10776174256,1,4,4
7602,10777149665,314,10951,31168
7603,10781978414,1,23,173
7604,10782111505,14,364,17789
7605,10782149016,14,364,17789
7606,10782128295,14,364,17789
7607,10782395933,14,364,17789
7608,10782265284,14,364,17789
7609,10782273314,14,364,17789
7610,10782286254,17,2500,19960
7611,10782301004,28,2481,19948
7612,10782311334,101,2157,19715
7613,10782319934,51,2239,19619
7614,10782211715,35,2266,19540
7615,10782214395,66,2246,19204
7616,10782474543,72,2230,19179
7617,10782226675,21,2394,18701
7618,10782485783,18,2404,18692
7619,10782352334,10,865,22014
7620,10782271866,13,607,25697
7621,10782243445,8,604,25713
7622,10782501673,8,604,25736
7623,10782281866,3,717,25371
7624,10782368294,3,767,25395
7625,10782371874,3,768,25352
7626,10782517433,15,812,25282
7627,10782265405,84,2686,24129
7628,10782300796,7,52,11427
7629,10782273505,7,52,11471
7630,10782308226,7,53,11726
7631,10782396354,7,54,11809
7632,10782400424,7,55,11853
7633,10782319696,7,55,11884
7634,10782407424,7,55,11909
7635,10782309515,64,1883,12573
7636,10782314425,362,12035,30270
7637,10782572283,359,12039,30261
7638,10782577683,356,12035,30255
7639,10782445154,352,12057,30259
7640,10782449254,303,12114,30650
7641,10782593443,269,12107,30653
7642,10782598283,271,12072,30702
7643,10782351275,269,12081,30706
7644,10782357855,295,12257,30711
7645,10782393496,296,12257,30710
7646,10782397146,286,12190,30760
7647,10782623183,278,12192,30766
7648,10782490004,285,12198,30775
7649,10782493994,334,12247,30717
7650,10782635193,334,12244,30712
7651,10782502174,97,12178,31262
7652,10782421146,90,12030,31397
7653,10782425796,169,6201,33152
7654,10782400595,66,3859,33319
7655,10782438236,115,3227,34427
7656,10782445066,9,910,4948
7657,10782671673,10,910,4961
7658,10782423945,9,910,4961
7659,10782545114,13,908,4965
7660,10782686283,14,908,4965
7661,10782467906,16,908,4960
7662,10782554564,18,550,4962
7663,10782557174,18,546,4953
7664,10787287495,7,151,8369
7665,10787563773,38,803,8617
7666,10787328095,10,1693,8647
7667,10787389115,15,3777,26564
7668,10787395505,61,872,8112
7669,10787533104,25,689,7367
7670,10787422605,244,11972,30638
7671,10797180145,1,663,7431
7672,10797943846,601,5016,24849
7673,10800174853,316,11708,30841
7674,10799950955,316,11708,30841
7675,10801289324,1,17,147
7676,10801172076,1,17,103
7677,10801292954,1,18,131
7678,10801407843,1,19,133
7679,10781790633,1,22,71
7680,10806746844,8,2310,24624
7681,10806744444,1,1047,4208
7682,10806606186,77,2791,24514
7683,10806605625,21,2707,24676
7684,10807279384,8,16,190
7685,10807424363,1,7,256
7686,10807305354,1,5,314
7687,10807180046,1,19,576
7688,10807182776,1,36,587
7689,10807182065,1,45,590
7690,10807187406,2,49,589
7691,10807442133,2,49,589
7692,10807193805,39,201,545
7693,10807447623,39,201,545
7694,10807452203,39,201,545
7695,10807200065,39,201,545
7696,10807206576,39,201,545
7697,10807460823,39,201,545
7698,10807212236,39,201,545
7699,10807217456,39,201,545
7700,10807349184,39,201,545
7701,10807222466,39,201,545
7702,10807221005,3,209,546
7703,10807225725,34,66,621
7704,10807227215,34,66,621
7705,10807233925,4,210,545
7706,10807367274,4,210,545
7707,10807242426,69,201,545
7708,10807245506,69,201,545
7709,10807497633,69,201,545
7710,10807379604,69,201,545
7711,10807505003,19,200,545
7712,10807255965,1,52,651
7713,10807533753,1,78,611
7714,10807291776,1,215,548
7715,10807423924,82,201,545
7716,10807296576,82,201,545
7717,10807297715,32,66,621
7718,10807299185,32,66,621
7719,10807439424,53,192,545
7720,10807444224,53,192,545
7721,10807449264,12,159,540
7722,10807317865,2,16,542
7723,10808419213,35,879,8113
7724,10808396583,334,5024,28600
7725,10808137655,301,4687,30534
7726,10808390273,135,5411,26373
7727,10808270394,111,5424,26586
7728,10808610814,1,1,1
7729,10813228254,293,11685,30795
7730,10813432313,73,2098,23464
7731,10814224413,1,1,20
7732,10813985396,1,1,1
7733,10816039363,316,11708,30841
7734,10816026683,316,11708,30841
7735,10817801415,1802,2430,10014
7736,10817946945,1,1,2
7737,10824411015,181,4948,28996
7738,10825900004,5,90,639
7739,10826064673,63,201,545
7740,10825907244,63,201,545
7741,10825763245,25,69,624
7742,10826072273,5,68,621
7743,10825832936,2,48,574
7744,10825836836,2,48,574
7745,10825958324,4,216,547
7746,10825846416,72,201,545
7747,10825819365,45,201,544
7748,10826127583,25,69,624
7749,10825971654,25,69,624
7750,10825858676,1,114,637
7751,10825863366,4,91,637
7752,10825837405,1,59,568
7753,10826144253,63,201,545
7754,10826146113,50,201,544
7755,10827393483,2,214,5280
7756,10832383214,2,2,2
7757,10832383194,2,2,2
7758,10834240474,316,11708,30841
7759,10834250914,316,11708,30841
7760,10804967076,1,2,107
7761,10836982144,1802,2430,10014
7762,10838857443,62,86,1017
7763,10838536535,62,86,1017
7764,10838546395,62,86,1017
7765,10838566565,62,86,1017
7766,10838635976,62,86,1017
7767,10838648766,62,86,1017
7768,10840120413,2,2,16
7769,10839846396,2,2,16
7770,10841463725,3,3,102
7771,10842509094,3,6,10
7772,10853259663,1802,2430,10014
7773,10841991724,74,285,1520
7774,10857375876,110,1499,22119
7775,10859548656,2,67,639
7776,10859503265,3,98,636
7777,10859861283,1,94,610
7778,10859525635,3,98,636
7779,10859536705,71,201,545
7780,10859541275,32,66,621
7781,10859696894,32,66,621
7782,10859596656,3,57,602
7783,10859551945,1,103,564
7784,10859708264,2,37,618
7785,10870135754,4,58,1102
7786,10870318423,4,58,1102
7787,10870395724,3,42,1380
7788,10870385584,3,42,1380
7789,10870378864,3,42,1380
7790,10870463984,1,31,1472
7791,10870547344,5,116,1748
7792,10870725503,5,116,1748
7793,10870410886,5,116,1748
7794,10870463205,5,116,1748
7795,10870783353,5,116,1748
7796,10869690026,15,10588,32421
7797,10869687376,109,12064,31281
7798,10869702306,17,1043,25981
7799,10869668355,27,730,22027
7800,10869663085,20,1191,38321
7801,10869785785,29,1813,25283
7802,10869781085,223,4755,29574
7803,10869933874,83,10653,31900
7804,10869681806,6,522,25403
7805,10869645615,33,568,25647
7806,10869826036,85,11142,31607
7807,10870140903,84,8875,31959
7808,10869803425,86,11051,31568
7809,10869954184,71,9379,32070
7810,10869845196,153,6677,32125
7811,10869974253,2,1317,35784
7812,10869627226,15,296,2498
7813,10869616556,5,221,680
7814,10869743074,4,716,25329
7815,10869944963,888,11182,30970
7816,10869748934,191,11923,30760
7817,10869602685,10,974,28505
7818,10869653756,6,224,18079
7819,10869618845,29,979,38068
7820,10869614855,147,9014,32282
7821,10869961203,22,789,21593
7822,10869624446,2,299,2504
7823,10869659506,54,1753,21983
7824,10870618643,4,452,19386
7825,10870286225,20,407,19728
7826,10870430484,1,196,18804
7827,10870816723,414,9571,31207
7828,10870816133,393,9502,31476
7829,10870434494,3,228,19605
7830,10870317676,3,228,19605
7831,10870635074,52,9426,30362
7832,10870632834,141,11512,30281
7833,10870632184,159,11247,30414
7834,10870630684,436,9840,31131
7835,10870630214,469,9854,31239
7836,10870636714,258,12088,30576
7837,10870520416,62,10001,30350
7838,10870639654,68,10516,31290
7839,10870638134,133,11740,30539
7840,10870495655,16,11038,32402
7841,10870524786,57,5913,34317
7842,10870831003,9,6344,30593
7843,10870830253,6,9895,30202
7844,10870499905,22,8312,33349
7845,10870834663,464,11329,30894
7846,10870834153,3,5073,30005
7847,10870645534,6,6249,29617
7848,10870836443,293,11357,30373
7849,10870505405,279,11857,30389
7850,10870324236,65,3074,33258
7851,10870651624,15,2452,33966
7852,10870508595,23,3086,33416
7853,10870507515,5,1458,35190
7854,10870329586,35,1649,25540
7855,10870311515,5,971,27013
7856,10870309195,24,1574,24390
7857,10870305255,22,1715,24830
7858,10870658253,18,454,26584
7859,10870462104,9,491,26429
7860,10870456874,11,467,26201
7861,10870340126,10,462,26043
7862,10869587305,48,1788,22033
7863,10870472824,4,494,27359
7864,10870335155,7,499,28054
7865,10870469666,19,399,17245
7866,10870366456,2,410,27548
7867,10870372106,11,387,18722
7868,10870374806,19,479,24239
7869,10870347095,11,388,19865
7870,10870377686,8,476,25655
7871,10870349995,10,471,25659
7872,10870686863,13,495,26363
7873,10870352235,7,470,25824
7874,10870499954,2,610,27968
7875,10870498854,11,482,26755
7876,10870497654,8,465,25978
7877,10870693353,8,1287,24763
7878,10870386276,14,1531,23600
7879,10870626343,3,230,19293
7880,10870699033,110,2844,21813
7881,10870391436,6,445,18977
7882,10870389576,9,1664,20302
7883,10870512174,130,5126,21708
7884,10870511074,104,6201,21733
7885,10870369485,12,6981,21313
7886,10870399706,109,7804,21405
7887,10870373555,89,7773,21376
7888,10870516914,262,7874,21427
7889,10870376205,68,7779,21416
7890,10870487645,105,8116,32188
7891,10870518274,104,7925,21516
7892,10870407786,305,7812,21365
7893,10870406836,135,7863,21403
7894,10870714593,183,7840,21311
7895,10870383565,866,7757,21385
7896,10870527194,428,7771,21288
7897,10870411806,124,7831,21340
7898,10870415416,25,7282,21059
7899,10870413986,134,7870,21431
7900,10870538714,791,7922,21505
7901,10870426926,678,7770,21345
7902,10870543304,89,7769,21645
7903,10870546674,64,7544,21619
7904,10870431986,69,7567,21630
7905,10870404695,64,7763,21637
7906,10870738993,63,7512,21621
7907,10870408115,64,7662,21584
7908,10870407255,64,7618,21529
7909,10870525866,73,7315,33457
7910,10870435796,14,6640,20928
7911,10870742443,135,4280,20126
7912,10870551564,352,7715,21144
7913,10870436996,108,7899,21459
7914,10870436376,53,7891,21516
7915,10870552884,24,2340,19872
7916,10870745473,43,1071,20012
7917,10870413405,2,717,22756
7918,10870747303,100,2276,23584
7919,10870442266,68,2144,23039
7920,10870749623,91,2734,24361
7921,10870444666,79,2743,24365
7922,10870506005,358,12054,30731
7923,10870419895,47,5088,25344
7924,10870692183,8,1283,24768
7925,10870354165,9,474,26250
7926,10870729993,274,7582,21298
7927,10870405486,61,7920,21519
7928,10870402585,88,7505,21952
7929,10870554304,12,1563,25732
7930,10870444026,141,2396,23659
7931,10870752193,211,11195,30381
7932,10870751503,25,7835,30375
7933,10870420415,5,1131,26891
7934,10870448536,221,11250,30369
7935,10870753783,482,10832,30985
7936,10870422875,246,11537,31052
7937,10870755083,259,4626,32468
7938,10870564694,21,2291,33490
7939,10870756763,554,4314,34000
7940,10870756243,235,4824,29554
7941,10870451276,215,4554,31506
7942,10870761173,161,1558,20329
7943,10870760573,83,1719,20678
7944,10870428965,112,1537,20022
7945,10870573744,72,1775,21294
7946,10870572764,18,1485,20116
7947,10870460226,36,2115,21398
7948,10870459186,36,2115,21398
7949,10870769913,90,2850,21854
7950,10870769173,86,3052,21841
7951,10870768233,90,3753,21690
7952,10870434465,99,3023,21807
7953,10870772553,49,7644,21330
7954,10870467896,15,3287,22490
7955,10870466676,72,2534,22617
7956,10870586764,90,7912,21516
7957,10870474506,88,2733,19770
7958,10870473646,115,6226,20437
7959,10870781053,12,2297,18216
7960,10870449155,111,2329,19660
7961,10870787783,18,1534,24799
7962,10870783383,13,564,22737
7963,10870477866,42,2023,19329
7964,10870476866,34,2042,18028
7965,10870792663,60,1408,24459
7966,10870486886,30,1745,25147
7967,10870458135,42,1326,24011
7968,10870795393,59,1674,24953
7969,10870463915,53,1701,25058
7970,10870463165,1,1083,26832
7971,10870608144,51,1329,23965
7972,10870492306,51,1708,25056
7973,10870466765,51,1358,24107
7974,10870610354,7,1620,24522
7975,10870612244,63,2267,23861
7976,10870496396,107,1592,21551
7977,10870499576,30,581,19384
7978,10870471225,80,2247,23902
7979,10870807193,127,5598,26523
7980,10870503046,10,921,22186
7981,10870502416,61,581,19351
7982,10870473985,41,583,19271
7983,10870506466,132,5252,27282
7984,10870504726,97,5624,26828
7985,10870508486,186,4553,31497
7986,10870479675,93,4611,30549
7987,10870624614,506,4232,34756
7988,10870784153,10,570,22790
7989,10870774723,290,7816,21363
7990,10870757633,2,660,23198
7991,10870482085,213,4557,31475
7992,10870600524,21,1527,24773
7993,10870599694,65,1705,25047
7994,10870622584,130,4668,30199
7995,10870505466,143,5262,27181
7996,10870473115,42,584,19294
7997,10870467415,46,1308,24037
7998,10870625824,268,9075,31645
7999,10870510506,13,1118,35150
8000,10870511876,709,11571,31950
8001,10870485725,426,10080,30998
8002,10870725876,59,209,591
8003,10871017753,59,209,591
8004,10870680175,59,209,591
8005,10870817004,59,209,591
8006,10870990983,59,209,591
8007,10870982353,59,209,591
8008,10870674716,59,209,591
8009,10870949793,59,209,591
8010,10870935703,59,209,591
8011,10870623536,59,209,591
8012,10870585875,59,209,591
8013,10870577005,59,209,591
8014,10870569795,59,209,591
8015,10870563585,59,209,591
8016,10870554795,59,209,591
8017,10870691564,59,209,591
8018,10870685104,59,209,591
8019,10870866773,59,209,591
8020,10871164846,59,209,591
8021,10871451103,59,209,591
8022,10871258874,59,209,591
8023,10871251124,59,209,591
8024,10871243764,59,209,591
8025,10871234934,59,209,591
8026,10871406313,59,209,591
8027,10871098616,59,209,591
8028,10871149254,59,209,591
8029,10871313063,59,209,591
8030,10871197434,59,209,591
8031,10871043195,59,209,591
8032,10871116104,59,209,591
8033,10871288053,59,209,591
8034,10871087004,59,209,591
8035,10871027145,59,209,591
8036,10870927205,59,209,591
8037,10871016805,59,209,591
8038,10871235483,59,209,591
8039,10870973224,59,209,591
8040,10871300536,59,209,591
8041,10871574623,59,209,591
8042,10871498124,59,209,591
8043,10871669043,59,209,591
8044,10871405765,59,209,591
8045,10871474156,59,209,591
8046,10871676444,59,209,591
8047,10871831573,59,209,591
8048,10871518896,59,209,591
8049,10871899173,59,209,591
