,photo_id,density_10m,density_100m,density_500m
12437,33730519441,271,271,273
12438,33016315834,271,271,273
12439,33859891605,271,271,273
12440,33707230312,1,272,389
12441,33707230982,6,597,18724
12442,33748913591,58,7235,32246
12443,33748913611,58,7235,32246
12444,33493642570,271,271,273
12445,33034595224,271,271,273
12446,33722579582,1,18,438
12447,33494590010,271,271,273
12448,33880431725,7,5420,29799
12449,33036599344,271,271,273
12450,33036599094,271,271,273
12451,33037121394,9,22,28
12452,33037122654,3,6,28
12453,33037123274,3,6,28
12454,33724269412,9,22,28
12455,33724270282,22,244,802
12456,33724270892,22,244,802
12457,33496186490,9,22,28
12458,33724274112,22,244,802
12459,33724276952,2,219,796
12460,33724277712,2,219,796
12461,33724280562,2,2,3
12462,33724282662,5,244,780
12463,33724283772,9,22,28
12464,33724286792,3,3,5
12465,33724289512,9,22,28
12466,33840130856,4,22,28
12467,33840131866,4,22,28
12468,33751814151,4,22,28
12469,33037311044,3,22,28
12470,33496367390,3,22,28
12471,33067823683,5,22,29
12472,33840145396,2,7,28
12473,33840142346,2,7,28
12474,33881359595,1,24,28
12475,33840140236,5,22,29
12476,33840139246,5,22,29
12477,33067822933,5,22,29
12478,33840138166,5,22,29
12479,33751815741,3,22,28
12480,33840133376,4,22,28
12481,33724290472,9,22,28
12482,33724288452,9,22,28
12483,33724285012,9,22,28
12484,33037124144,9,22,28
12485,33037122424,3,6,28
12486,33724278072,5,244,780
12487,33724274932,4,243,800
12488,33724273732,22,244,802
12489,33496186950,22,244,802
12490,33724271592,22,244,802
12491,33724282102,1,1,3
12492,33724287692,3,3,5
12493,33724279282,2,2,3
12494,33724286082,3,3,5
12495,33025982353,32,1114,4345
12496,33076972003,99,7484,21244
12497,33508672540,122,1691,30651
12498,33767144791,307,4955,28841
12499,33767143861,81,874,8104
12500,33053007274,307,4955,28841
12501,33767695441,271,271,273
12502,33767695451,271,271,273
12503,33767695141,271,271,273
12504,33767694991,271,271,273
12505,33897427985,1,60,80
12506,33864424156,271,271,273
12507,33061974614,271,271,273
12508,33905245125,271,271,273
12509,33520317130,271,271,273
12510,33776878271,271,271,273
12511,33776877841,271,271,273
12512,33750184052,7,210,14718
12513,33521613400,7,210,14718
12514,33865738076,7,210,14718
12515,33750139032,62,602,25849
12516,33865704756,49,2208,24011
12517,33521533760,72,2457,23508
12518,33865675746,191,1462,20559
12519,33521508840,6,223,5018
12520,33777040881,6,129,7319
12521,33865639756,3,131,5789
12522,33750014742,3,220,14399
12523,33063107524,33,557,18607
12524,33749944452,33,557,18607
12525,33865575246,33,557,18607
12526,33865547036,27,581,19389
12527,33093348723,20,564,19620
12528,33063030494,12,423,20730
12529,33776905541,20,564,19620
12530,33062995824,2,449,21804
12531,33094285203,1,30,2340
12532,33063938744,1,42,14852
12533,33094286683,4,325,17299
12534,33523715870,1,2,14
12535,33523717840,1,6,13
12536,33523718500,7,100,164
12537,33523719670,10,113,159
12538,33867827626,1,1,3
12539,33523721460,1,1,2
12540,33095874553,17,118,159
12541,33523722810,10,113,159
12542,33779115631,1,1,3
12543,33523723670,17,118,159
12544,33867832276,2,2,3
12545,33095879733,10,113,159
12546,33523725490,2,2,3
12547,33095880703,10,113,159
12548,33779119431,1,4,5
12549,33752220992,1,4,5
12550,33752221602,1,4,5
12551,33752222282,1,4,5
12552,33778557671,1,4,102
12553,33095886833,1,1,11
12554,33523736630,1,4,11
12555,33523737720,1,4,11
12556,33752229052,1,4,12
12557,33095890483,1,2,4
12558,33752231012,1,2,3
12559,33752232332,1,1,6
12560,33095893163,2,2,2
12561,33095893773,2,2,2
12562,33095894633,2,2,3
12563,33095895363,2,2,3
12564,33095895963,1,1,3
12565,33065410934,1,1,4
12566,33523746990,1,2,5
12567,33523747460,1,1,5
12568,33095899713,1,1,1
12569,33752242312,1,1,1
12570,33095902123,1,9,17
12571,33779359581,271,271,273
12572,33912442575,1,4,4
12573,33912447565,1,4,4
12574,33912452765,1,4,4
12575,33099667873,1,4,4
12576,33527547200,1,2,77
12577,33912466085,1,3,64
12578,33527554130,1,2,72
12579,33099711983,3,13,199
12580,33782882331,3,13,199
12581,33099721893,3,13,199
12582,33099725663,2,6,231
12583,33871720986,2,6,231
12584,33099737763,1,8,243
12585,33099742943,1,15,227
12586,33099746833,2,10,227
12587,33527590050,2,10,227
12588,33871753196,1,9,227
12589,33871760446,1,18,242
12590,33871765756,1,24,244
12591,33871770636,1,23,242
12592,33756036892,2,49,242
12593,33756042182,2,49,242
12594,33756048512,1,86,237
12595,33782962551,1,106,238
12596,33782966851,3,105,238
12597,33782972061,1,106,238
12598,33782977681,3,105,238
12599,33782982891,3,105,238
12600,33756065412,3,105,238
12601,33756067672,7,100,238
12602,33756070372,5,101,236
12603,33527659560,5,101,236
12604,33527663260,4,100,236
12605,33527666830,3,102,236
12606,33527674150,4,100,238
12607,33783028691,36,101,237
12608,33783034301,1,74,200
12609,33783039651,2,32,187
12610,33069356444,4,32,184
12611,33069368634,3,32,184
12612,33527710350,3,32,184
12613,33783053131,2,31,184
12614,33783061371,2,29,194
12615,33783069671,2,29,194
12616,33783079041,1,31,189
12617,33527725510,2,32,184
12618,33527729290,1,25,184
12619,33527733340,3,30,180
12620,33527738020,3,30,180
12621,33069444474,3,30,180
12622,33069445584,36,4182,34308
12623,33069445684,275,5061,28540
12624,33069451214,1,15,193
12625,33069458664,3,10,235
12626,33099914803,3,10,235
12627,33756174122,3,10,235
12628,33912772765,2,2,232
12629,33912777775,2,2,232
12630,33912782695,1,3,187
12631,33912787095,2,4,178
12632,33783156321,2,4,178
12633,33099981443,1,3,129
12634,33069507954,1,1,39
12635,33527806280,1,23,212
12636,33872027506,1,24,207
12637,33527812710,2,25,213
12638,33527817370,2,24,212
12639,33527822240,2,28,209
12640,33527826810,2,28,209
12641,33527830700,3,10,190
12642,33527834810,3,10,190
12643,33756300482,3,10,190
12644,33527840740,1,10,200
12645,33527843890,1,12,190
12646,33527846890,1,5,182
12647,33527849730,1,3,170
12648,33069556744,1,8,173
12649,33069563634,1,14,199
12650,33069573164,1,13,202
12651,33872090196,1,13,205
12652,33872092656,1,22,244
12653,33069596404,3,100,237
12654,33069601924,2,100,237
12655,33783288961,1,31,184
12656,33783293851,5,105,238
12657,33874118806,271,271,273
12658,33785351401,271,271,273
12659,33915492655,6,6,6
12660,33915488905,6,6,6
12661,33072027324,6,6,6
12662,33915476195,6,6,6
12663,33874570286,6,6,6
12664,33072007334,6,6,6
12665,33874559116,3,4,14
12666,33758660612,3,4,14
12667,33102526973,3,4,14
12668,33925634825,2,2,2
12669,33798249751,1,1,7
12670,33928238375,1,1,11
12671,33928235495,3,5,12
12672,33928232635,3,5,12
12673,33543024360,3,5,12
12674,33928224455,1,5,12
12675,33886715786,2,9,12
12676,33115215203,1,5,12
12677,33798226471,2,9,12
12678,33886707506,1,3,13
12679,33886704616,1,1,12
12680,33886701276,1,1,3
12681,33928335995,4,4,7
12682,33928331945,4,4,7
12683,33543152140,4,4,7
12684,33115315553,4,4,7
12685,33168942784,1,3,22
12686,34533352183,31,55,70
12687,33740037672,247,4727,24784
12688,33772470142,271,271,273
12689,35036873464,35,91,766
12690,35706994272,35,91,766
12691,33546371690,85,895,22849
12692,33092524124,15,7664,33518
12693,18994938461,2,4,56
12694,33551463540,110,4478,24781
12695,33793426862,121,3524,24774
12696,33574176420,12,421,27914
12697,33829908291,1,1,1
12698,33830473741,23,1247,24199
12699,33919752106,271,271,273
12700,33117420124,271,271,273
12701,33919751796,271,271,273
12702,33148068723,271,271,273
12703,33148068293,271,271,273
12704,33576243640,271,271,273
12705,33576241870,271,271,273
12706,33149094023,1,45,747
12707,33962449925,4,4,411
12708,33962449085,7,2794,19752
12709,33962464815,4,4,411
12710,33149250583,4,4,411
12711,33157618653,2,78,1924
12712,33548556590,607,11711,31928
12713,33841666851,4,238,6626
12714,33158529753,1,110,6333
12715,33841665301,1,65,4516
12716,33586509680,14,208,4326
12717,33158527883,21,969,2141
12718,33842566851,98,2266,23929
12719,33933526416,6,19,149
12720,33161651243,6,19,149
12721,33933519816,2,4,152
12722,33933519306,2,4,152
12723,33934609776,11,17,42
12724,33132079334,11,17,42
12725,33817951662,11,17,42
12726,33934606326,11,17,42
12727,33590627130,11,17,42
12728,33132944234,202,5544,27087
12729,33132944184,202,5544,27087
12730,33132944284,202,5544,27087
12731,33976536465,11,210,288
12732,33846627811,23,229,288
12733,33976532085,13,225,291
12734,33163459263,13,225,291
12735,33847365191,271,271,273
12736,33847365111,271,271,273
12737,33164139893,271,271,273
12738,33847364991,271,271,273
12739,33847364911,271,271,273
12740,33978946725,16,669,25309
12741,33941086196,3,113,2094
12742,33941080226,1,194,1212
12743,33824789272,4,4,411
12744,33852795751,357,1726,25156
12745,33941288096,357,1726,25156
12746,33852791801,357,1726,25156
12747,33941283166,357,1726,25156
12748,33852788841,357,1726,25156
12749,33597468430,12,961,27914
12750,33941275846,29,994,31745
12751,33597462470,12,961,27914
12752,33941272306,20,655,37800
12753,33597457010,36,574,37575
12754,33169639453,22,651,36394
12755,33982555045,159,11554,30442
12756,33169635163,135,11012,30434
12757,33825077792,48,2030,11772
12758,33825075742,33,1422,11198
12759,33982539245,24,743,9654
12760,33825071332,52,284,726
12761,33138990254,25,80,533
12762,33825065422,25,80,533
12763,33138982324,25,80,533
12764,33825056872,25,80,533
12765,33602459440,1,34,235
12766,33832041672,68,1861,22260
12767,33176608423,186,5039,25137
12768,33989492425,186,5039,25137
12769,33989470555,183,5087,25441
12770,33831985362,368,4721,29595
12771,33148909374,4,4,6
12772,33179697883,4,4,6
12773,33179699013,2,2,3
12774,33179700133,2,2,7
12775,33179701163,14,28,39
12776,33179702353,14,28,39
12777,33179703753,8,28,39
12778,33179705113,14,28,39
12779,33179706073,14,28,39
12780,33179707023,14,28,39
12781,33951016886,2,2,38
12782,33951019206,2,7,39
12783,33951022416,2,7,38
12784,33951027836,6,129,249
12785,33951032726,3,38,46
12786,33951035336,2,3,99
12787,33951038636,2,12,39
12788,33951040596,2,2,7
12789,33951043446,1,3,7
12790,33951045096,3,4,4
12791,33862848251,5,6,254
12792,33862849981,2,2,10
12793,33862850711,4,20,34
12794,33862851461,2,18,34
12795,33862853011,15,39,46
12796,33862854081,7,38,46
12797,33862855771,13,38,46
12798,33862860491,19,185,249
12799,33862862321,25,188,249
12800,33862864261,1,2,5
12801,33862866431,2,2,7
12802,33862868131,1,4,8
12803,33862870071,2,5,6
12804,33862881951,1,2,3
12805,33862883371,1,2,3
12806,33862884631,1,1,3
12807,33992604755,1,2,5
12808,33992606275,2,3,3
12809,33992607455,2,3,3
12810,33992609645,1,7,9
12811,33992611735,3,3,3
12812,33607292550,3,3,3
12813,33607293840,1,7,9
12814,33607295470,1,1,77
12815,33607298920,1,5,5
12816,33607302470,4,5,5
12817,33607304180,4,5,5
12818,33835013302,1,1,4
12819,33835014692,1,1,3
12820,33835016172,5,17,35
12821,33179770313,5,17,35
12822,33179771663,6,17,33
12823,33179773313,5,5,45
12824,33862923171,5,5,45
12825,33862924661,2,30,39
12826,33607334210,2,2,2
12827,33607335940,1,1,1
12828,33835033642,20,28,39
12829,33835034472,1,1,1
12830,33835035562,1,7,8
12831,33835036532,2,8,10
12832,33835037592,4,7,10
12833,33992646485,4,7,10
12834,33179807393,1,3,10
12835,33179810463,2,2,9
12836,33179812753,1,1,5
12837,33179814303,1,8,10
12838,33835048172,1,1,1
12839,33951130496,1,1,1
12840,33179819793,5,7,10
12841,33179820443,5,7,10
12842,33951135636,1,3,10
12843,33951136896,5,7,10
12844,33951138156,1,6,6
12845,33951140216,2,6,6
12846,33149023334,7,178,249
12847,33862982121,1,1,1
12848,33607525020,2,2,4
12849,33835227772,2,2,4
12850,33863110531,13,39,46
12851,33863111511,2,3,305
12852,33951314196,2,2,2
12853,33951315176,2,38,48
12854,33951316246,2,3,3
12855,33863127451,5,7,10
12856,33863127911,2,4,7
12857,33863128351,1,3,6
12858,33149222314,2,2,11
12859,33149224544,9,200,249
12860,33951326666,2,2,10
12861,33951327386,7,38,46
12862,33149227494,2,2,3
12863,33992214295,21,852,7499
12864,33139242244,607,11711,31928
12865,36790959080,8,317,781
12866,33185458763,271,271,273
12867,33612894010,271,271,273
12868,33840776312,271,271,273
12869,33840775852,271,271,273
12870,34000131545,1,1,2
12871,33622957290,616,10180,30969
12872,33850880262,336,11383,30780
12873,33878879951,75,11446,31193
12874,33964356826,92,1333,19187
12875,33970736096,15,900,2085
12876,33199308823,27,853,2067
12877,33970733396,17,221,4081
12878,33970733366,18,210,5781
12879,33199776693,2,28,107
12880,33882842941,2,31,110
12881,33199773073,2,31,110
12882,33882841111,1,33,107
12883,33199769283,2,31,107
12884,33883059331,11,17,42
12885,33216082563,2,2,81
12886,34028405145,7,9,48
12887,33216079513,2,2,81
12888,33987586006,7,9,48
12889,33871216032,7,9,48
12890,33871213732,7,9,48
12891,33871211312,7,9,48
12892,34028933535,19,43,115
12893,33988117946,9,44,116
12894,33988117556,9,44,116
12895,33988114536,9,17,108
12896,33871896472,2,31,107
12897,34029210405,6,19,149
12898,34029209075,6,19,149
12899,33899475461,6,19,149
12900,33216721993,1,1,8
12901,33643938820,11,17,42
12902,34029356285,11,17,42
12903,33988543686,11,17,42
12904,33643936810,11,17,42
12905,34029353935,2,17,41
12906,33899761071,3,4,238
12907,33988687276,2,96,419
12908,33217013823,8,101,402
12909,33988686166,3,4,238
12910,33988684196,3,4,241
12911,33660354140,1,129,2632
12912,34006275726,7,58,203
12913,33889807082,7,58,203
12914,34046923285,7,58,203
12915,33889804812,7,58,203
12916,33889801232,7,58,203
12917,33917582831,1,1,1
12918,33662219270,5,19,51
12919,34047170755,5,19,51
12920,34047170625,5,19,51
12921,33204466154,5,19,51
12922,34047481145,5,17,41
12923,33235336983,4,17,41
12924,33662515700,5,17,41
12925,33662515670,4,17,41
12926,33662513410,4,17,36
12927,34047685795,1,4,254
12928,34047684875,2,89,392
12929,33662674710,2,95,392
12930,34047683275,1,100,408
12931,33235536973,2,100,415
12932,33891223722,1,3,3
12933,33666989670,2,643,28400
12934,33896160072,3,281,27203
12935,33896174632,3,274,27106
12936,33245958643,2,27,91
12937,34057719255,11,635,3793
12938,34057715685,4,162,9546
12939,34057712655,11,635,3793
12940,33928550641,2,237,3622
12941,34057740805,11,635,3793
12942,33928552491,4,95,3013
12943,34059515365,65,2726,8652
12944,33222677044,275,5061,28540
12945,33222677064,88,7368,33290
12946,33222677094,275,5061,28540
12947,34025909006,19,367,17147
12948,33909648292,20,317,6261
12949,33254698123,5,114,3316
12950,33681751810,1,64,3092
12951,33681732500,1,51,3104
12952,33681716390,28,904,11427
12953,34066095595,4,849,11725
12954,33254614203,4,849,11725
12955,34025746766,4,849,11725
12956,33909488742,4,849,11725
12957,33254525573,7,1748,28580
12958,33910668722,2,511,23660
12959,34026843966,285,11694,30830
12960,33682730360,113,9153,32547
12961,33910677772,211,8895,31984
12962,33910677762,607,10276,31057
12963,33255660763,14,2530,34136
12964,34026861256,5,1267,38346
12965,33255662463,23,1122,38752
12966,34067113505,23,1122,38752
12967,34067113485,42,1108,37072
12968,33224874954,54,1079,37056
12969,33910684102,14,670,34974
12970,34026864106,14,673,35005
12971,33910685092,6,633,30533
12972,33941968411,2,33,604
12973,34033382256,271,271,273
12974,34033382116,271,271,273
12975,34034252876,271,271,273
12976,33263129693,271,271,273
12977,33690333120,271,271,273
12978,33263129553,271,271,273
12979,33692255130,1,15,78
12980,33276158853,366,11343,30798
12981,33959147711,31,109,19124
12982,34089215465,271,271,273
12983,34048637686,271,271,273
12984,34089215345,271,271,273
12985,33959257771,21,1958,28858
12986,34048708936,22,1881,29130
12987,33277845423,115,1620,28986
12988,34089272345,78,1562,28760
12989,34089253365,16,1665,27180
12990,34048639256,17,1131,27053
12991,34048609646,43,552,25444
12992,34093354855,3,11,82
12993,34055832206,271,271,273
12994,33254229894,271,271,273
12995,34055831566,271,271,273
12996,33714241930,2,2,2
12997,33720485190,1,1,52
12998,34072751746,1,73,503
12999,33956557972,1,935,26950
13000,33985700711,14,56,201
13001,33985700221,14,56,201
13002,33731017440,14,56,201
13003,33985696151,14,56,201
13004,33985691281,14,56,201
13005,33959856192,5,19,51
13006,33274462694,5,18,51
13007,33986786251,7,21,51
13008,34076113706,1,23,51
13009,33986783711,5,18,51
13010,34117750025,22,498,24607
13011,34078256356,11,17,42
13012,33988784301,22,27,34
13013,34078253756,6,12,27
13014,33961886272,6,12,27
13015,34118924245,6,12,27
13016,33962997812,271,271,273
13017,34120119485,271,271,273
13018,34120119165,271,271,273
13019,33308863053,5,621,1268
13020,34080098476,1,18,430
13021,33735825070,4,16,143
13022,34120622085,4,16,143
13023,33309227253,9,56,165
13024,34120619705,7,54,167
13025,33278997574,3,318,4546
13026,33991294291,107,12059,31333
13027,34125327175,271,271,273
13028,33740300130,271,271,273
13029,33282869924,271,271,273
13030,34129567265,2,2870,27987
13031,34129567305,7,1754,24715
13032,34095685746,14,56,201
13033,33293520114,14,56,201
13034,34136258225,14,56,201
13035,33751293000,14,56,201
13036,34095681706,14,56,201
13037,33979137972,2,11,51
13038,33325254513,2,11,51
13039,33979135862,2,22,51
13040,33979135832,2,22,51
