,photo_id,density_10m,density_100m,density_500m
20357,2933878809,8,649,1276
20358,2933884029,8,649,1276
20359,2934048391,18,139,18340
20360,2934990182,1,1,25
20361,2935201396,8,649,1276
20362,2934704899,3,32,128
20363,2934792813,10,3149,19860
20364,2935655192,84,7682,21592
20365,2935661006,152,1407,19978
20366,2936887151,6,814,2999
20367,2937369359,1,1,4
20368,2938262046,18,574,18771
20369,2938292694,1,170,6265
20370,2938640422,94,5536,34480
20371,2938662670,94,5536,34480
20372,2937816681,94,5536,34480
20373,2937978173,94,5536,34480
20374,2937984031,94,5536,34480
20375,2937989735,94,5536,34480
20376,2937994445,94,5536,34480
20377,2938852924,94,5536,34480
20378,2938857380,94,5536,34480
20379,2938010685,94,5536,34480
20380,2938014537,94,5536,34480
20381,2938019679,94,5536,34480
20382,2938024907,94,5536,34480
20383,2938881222,94,5536,34480
20384,2938037545,94,5536,34480
20385,2938041629,94,5536,34480
20386,2938046333,94,5536,34480
20387,2938905850,94,5536,34480
20388,2938058495,94,5536,34480
20389,2938063105,94,5536,34480
20390,2938922890,94,5536,34480
20391,2938075219,94,5536,34480
20392,2938929514,94,5536,34480
20393,2938932970,94,5536,34480
20394,2938085905,94,5536,34480
20395,2938089399,94,5536,34480
20396,2938944902,94,5536,34480
20397,2938178625,94,5536,34480
20398,2939033916,94,5536,34480
20399,2938186879,94,5536,34480
20400,2939244942,94,5536,34480
20401,2939249080,94,5536,34480
20402,2939253106,94,5536,34480
20403,2938408201,94,5536,34480
20404,2939264774,94,5536,34480
20405,2939267902,94,5536,34480
20406,2938419089,94,5536,34480
20407,2938423253,94,5536,34480
20408,2938428941,94,5536,34480
20409,2938434665,94,5536,34480
20410,2939295892,94,5536,34480
20411,2938447309,94,5536,34480
20412,2939303686,94,5536,34480
20413,2938453179,402,402,613
20414,2938455017,402,402,613
20415,2939308672,402,402,613
20416,2939308988,94,5536,34480
20417,2938457021,402,402,613
20418,2938457899,402,402,613
20419,2938458877,402,402,613
20420,2938459785,402,402,613
20421,2938460813,94,5536,34480
20422,2939313466,38,38,38
20423,2938461771,38,38,38
20424,2939315390,38,38,38
20425,2939316396,38,38,38
20426,2939317294,38,38,38
20427,2939318880,38,38,38
20428,2939319726,94,5536,34480
20429,2938467109,38,38,38
20430,2939320674,38,38,38
20431,2938468895,402,402,613
20432,2938469653,402,402,613
20433,2938470659,402,402,613
20434,2939325694,402,402,613
20435,2938473827,402,402,613
20436,2938474713,402,402,613
20437,2938475785,402,402,613
20438,2938476751,402,402,613
20439,2938477763,402,402,613
20440,2938478769,402,402,613
20441,2939332586,402,402,613
20442,2938480819,402,402,613
20443,2938481951,402,402,613
20444,2939335610,402,402,613
20445,2939336594,402,402,613
20446,2939337580,402,402,613
20447,2938485839,402,402,613
20448,2939339382,402,402,613
20449,2939340266,402,402,613
20450,2938488845,402,402,613
20451,2939342270,402,402,613
20452,2938490839,402,402,613
20453,2939344272,402,402,613
20454,2938492939,402,402,613
20455,2939346226,402,402,613
20456,2939347130,402,402,613
20457,2939348134,402,402,613
20458,2938496835,402,402,613
20459,2939349956,402,402,613
20460,2939350930,402,402,613
20461,2938499727,402,402,613
20462,2939352780,402,402,613
20463,2939353710,402,402,613
20464,2939354610,402,402,613
20465,2938503463,402,402,613
20466,2938504451,402,402,613
20467,2939357528,402,402,613
20468,2938506445,402,402,613
20469,2939359480,402,402,613
20470,2938508351,402,402,613
20471,2938509343,402,402,613
20472,2938510301,402,402,613
20473,2939363266,402,402,613
20474,2939364208,402,402,613
20475,2938513153,402,402,613
20476,2938515217,402,402,613
20477,2938516129,402,402,613
20478,2938517103,402,402,613
20479,2939370266,402,402,613
20480,2938519003,402,402,613
20481,2938519915,402,402,613
20482,2939373160,402,402,613
20483,2939375278,402,402,613
20484,2939377256,402,402,613
20485,2939379164,402,402,613
20486,2938528231,402,402,613
20487,2939381072,402,402,613
20488,2939382088,402,402,613
20489,2939383064,402,402,613
20490,2939384124,402,402,613
20491,2938533255,402,402,613
20492,2939386036,402,402,613
20493,2939387064,402,402,613
20494,2938537163,402,402,613
20495,2938538123,402,402,613
20496,2939390970,402,402,613
20497,2939391962,402,402,613
20498,2939392832,402,402,613
20499,2939393788,402,402,613
20500,2938542751,402,402,613
20501,2939395720,402,402,613
20502,2939396686,402,402,613
20503,2938545655,402,402,613
20504,2939399496,46,48,965
20505,2938548339,46,48,965
20506,2939401256,46,48,965
20507,2939402218,46,48,965
20508,2939403212,46,48,965
20509,2939404114,46,48,965
20510,2939405082,46,48,965
20511,2938554173,46,48,965
20512,2938555171,46,48,965
20513,2938557037,46,48,965
20514,2938557873,46,48,965
20515,2939410726,46,48,965
20516,2939411588,46,48,965
20517,2939412506,46,48,965
20518,2938561565,46,48,965
20519,2939414386,46,48,965
20520,2939415274,46,48,965
20521,2938564433,46,48,965
20522,2939417276,46,48,965
20523,2939418218,46,48,965
20524,2939419276,46,48,965
20525,2938568419,46,48,965
20526,2939426370,31,31,53
20527,2938575369,31,31,53
20528,2939428066,31,31,53
20529,2939429016,31,31,53
20530,2938578217,4,4,51
20531,2938580271,4,4,51
20532,2938581251,43,81,99
20533,2938582201,43,81,99
20534,2938583097,43,81,99
20535,2939435558,43,81,99
20536,2938584957,43,81,99
20537,2938585813,11,11,36
20538,2938587927,11,11,36
20539,2938588931,11,11,36
20540,2938590005,11,11,36
20541,2938591033,11,11,36
20542,2938593151,11,11,36
20543,2938594159,11,11,36
20544,2938596313,43,81,99
20545,2938597287,43,81,99
20546,2939449962,43,81,99
20547,2938599153,43,81,99
20548,2938600091,43,81,99
20549,2939453084,10,10,16
20550,2939454230,10,10,16
20551,2939455212,10,10,16
20552,2938604281,31,31,53
20553,2938605467,31,31,53
20554,2939458802,31,31,53
20555,2938607977,31,31,53
20556,2939462018,4,4,51
20557,2939463094,4,4,51
20558,2938612065,2,77,1574
20559,2938614305,2,77,1574
20560,2939467834,11,11,36
20561,2939469114,11,11,36
20562,2938618141,11,11,36
20563,2938643885,1,1,4
20564,2940086766,94,5536,34480
20565,2940089410,94,5536,34480
20566,2939239647,94,5536,34480
20567,2940095156,94,5536,34480
20568,2939248425,94,5536,34480
20569,2939252099,94,5536,34480
20570,2939260835,17,35,2238
20571,2940116886,17,35,2238
20572,2939270051,17,35,2238
20573,2939274473,17,35,2238
20574,2940129260,17,35,2238
20575,2939287575,17,35,2238
20576,2940143602,17,35,2238
20577,2939294445,17,35,2238
20578,2940150058,17,35,2238
20579,2939304129,17,35,2238
20580,2940159262,17,35,2238
20581,2939319045,17,35,2238
20582,2940175616,17,35,2238
20583,2940179620,17,35,2238
20584,2940184406,17,35,2238
20585,2940188740,17,35,2238
20586,2939341445,17,35,2238
20587,2939386999,94,5536,34480
20588,2939391139,94,5536,34480
20589,2939396275,94,5536,34480
20590,2940250864,94,5536,34480
20591,2939402315,94,5536,34480
20592,2939405743,94,5536,34480
20593,2939409037,94,5536,34480
20594,2940264208,94,5536,34480
20595,2940267254,94,5536,34480
20596,2940270144,94,5536,34480
20597,2939423073,94,5536,34480
20598,2940278132,94,5536,34480
20599,2940281496,94,5536,34480
20600,2939432847,94,5536,34480
20601,2939439235,94,5536,34480
20602,2940295216,94,5536,34480
20603,2939447371,94,5536,34480
20604,2940302202,94,5536,34480
20605,2939453021,9,35,951
20606,2940308134,9,35,951
20607,2939459489,9,35,951
20608,2939463101,9,35,951
20609,2940319112,9,35,951
20610,2940323208,9,35,951
20611,2939474027,9,35,951
20612,2939477333,9,35,951
20613,2939480795,9,35,951
20614,2940336818,18,37,86
20615,2939491787,18,37,86
20616,2939495875,18,37,86
20617,2939503633,18,37,86
20618,2940360408,18,37,86
20619,2940364256,18,37,86
20620,2939515667,18,37,86
20621,2939519833,18,37,86
20622,2939524277,18,37,86
20623,2940382084,18,37,86
20624,2939533419,18,37,86
20625,2939541219,18,37,86
20626,2940397634,18,37,86
20627,2940402486,18,37,86
20628,2940408488,18,37,86
20629,2940412472,18,37,86
20630,2940417008,18,37,86
20631,2940422140,18,37,86
20632,2939572155,47,1091,8648
20633,2939576163,47,1091,8648
20634,2940434946,47,1091,8648
20635,2939585627,47,1091,8648
20636,2940444072,47,1091,8648
20637,2940447928,47,1091,8648
20638,2939597747,47,1091,8648
20639,2939602131,47,1091,8648
20640,2940459518,47,1091,8648
20641,2940463274,47,1091,8648
20642,2940467852,47,1091,8648
20643,2940476874,47,1091,8648
20644,2939626469,47,1091,8648
20645,2939631017,47,1091,8648
20646,2939647437,47,1091,8648
20647,2940506098,47,1091,8648
20648,2939659027,47,1091,8648
20649,2939665169,47,1091,8648
20650,2939670437,47,1091,8648
20651,2939678003,47,1091,8648
20652,2939681565,47,1091,8648
20653,2939687317,47,1091,8648
20654,2940545314,47,1091,8648
20655,2939694041,47,1091,8648
20656,2939698673,47,1091,8648
20657,2940558048,47,1091,8648
20658,2939707603,47,1091,8648
20659,2939712261,47,1091,8648
20660,2940572346,47,1091,8648
20661,2939723125,47,1091,8648
20662,2940580544,47,1091,8648
20663,2940585080,47,1091,8648
20664,2940588354,47,1091,8648
20665,2939738535,47,1091,8648
20666,2940595444,47,1091,8648
20667,2939745913,47,1091,8648
20668,2939751387,47,1091,8648
20669,2940609972,47,1091,8648
20670,2940613528,47,1091,8648
20671,2939763537,47,1091,8648
20672,2939770373,47,1091,8648
20673,2940630478,47,1091,8648
20674,2940639118,47,1091,8648
20675,2940642544,47,1091,8648
20676,2940656322,47,1091,8648
20677,2939806057,47,1091,8648
20678,2941241034,4,1718,31132
20679,2941241040,4,1718,31132
20680,2941266394,3,3,3
20681,2940411995,3,3,3
20682,2940412855,15,15,15
20683,2941267994,3,3,3
20684,2940413717,15,15,15
20685,2941268762,15,15,15
20686,2941269136,15,15,15
20687,2941269596,15,15,15
20688,2941270058,15,15,15
20689,2940415869,15,15,15
20690,2941270948,15,15,15
20691,2941271356,17,17,17
20692,2941271684,17,17,17
20693,2941272040,17,17,17
20694,2940417947,17,17,17
20695,2940418427,17,17,17
20696,2941273400,4,4,6
20697,2940419343,4,4,6
20698,2941274292,4,4,6
20699,2941274696,4,4,6
20700,2941275190,96,128,1505
20701,2941275608,96,128,1505
20702,2940421583,4,15,1191
20703,2940421971,4,15,1191
20704,2940422349,4,15,1191
20705,2941277272,4,15,1191
20706,2941277694,4,149,1347
20707,2940423563,4,149,1347
20708,2941278490,4,149,1347
20709,2941278916,4,149,1347
20710,2940424873,96,128,1505
20711,2940425695,6,137,1367
20712,2940426107,96,128,1505
20713,2940426481,10,22,1265
20714,2941281448,10,22,1265
20715,2941281874,10,22,1265
20716,2941282288,96,128,1505
20717,2940428199,7,70,1673
20718,2941283192,1,68,1385
20719,2941284872,96,128,1505
20720,2940430807,96,128,1505
20721,2940431167,96,128,1505
20722,2940431589,1,6,922
20723,2941286512,70,500,1646
20724,2940432375,70,500,1646
20725,2940432863,70,500,1646
20726,2940433379,70,500,1646
20727,2941288254,3,25,1036
20728,2941288736,7,273,1616
20729,2941289152,7,273,1616
20730,2941289960,6,137,1367
20731,2941290308,7,273,1616
20732,2940436313,5,5,93
20733,2941291074,5,5,93
20734,2941291456,5,5,93
20735,2940437449,5,5,93
20736,2941292200,96,128,1505
20737,2940438227,96,128,1505
20738,2941296420,39,104,1356
20739,2941296816,39,104,1356
20740,2940442573,39,104,1356
20741,2941297620,39,104,1356
20742,2940443371,39,104,1356
20743,2940443777,39,104,1356
20744,2941298768,39,104,1356
20745,2941299152,39,104,1356
20746,2940445045,39,104,1356
20747,2940445469,17,17,17
20748,2940445911,17,17,17
20749,2941300756,17,17,17
20750,2941301120,17,17,17
20751,2941301494,15,15,15
20752,2941301886,15,15,15
20753,2941302298,15,15,15
20754,2941302716,15,15,15
20755,2940448629,15,15,15
20756,2940449077,17,17,17
20757,2940449507,17,17,17
20758,2941304292,17,17,17
20759,2940450383,17,17,17
20760,2941305158,15,15,15
20761,2940451237,15,15,15
20762,2941305986,3,3,3
20763,2941306350,3,3,3
20764,2940452403,3,3,3
20765,2940452775,4,4,4
20766,2941307912,4,4,4
20767,2940454119,4,4,4
20768,2941308732,4,4,4
20769,2940455035,10,240,1342
20770,2941309574,1,1,1
20771,2940455849,3,6,85
20772,2941494914,11,13,24
20773,2943469378,1,1,1
20774,2943241311,16,2926,10297
20775,2944103298,16,2926,10297
20776,2944105120,16,2926,10297
20777,2944106524,16,2926,10297
20778,2944107268,16,2926,10297
20779,2944108396,16,2926,10297
20780,2944110018,16,2926,10297
20781,2944111696,16,2926,10297
20782,2944112678,16,2926,10297
20783,2943253361,16,2926,10297
20784,2943255619,16,2926,10297
20785,2944118010,16,2926,10297
20786,2944119920,16,2926,10297
20787,2944120704,16,2926,10297
20788,2943260969,16,2926,10297
20789,2944244136,782,4974,24805
20790,2943686315,964,7940,21499
20791,2943687585,964,7940,21499
20792,2943688123,964,7940,21499
20793,2943688293,18,574,18771
20794,2944549916,964,7940,21499
20795,2944550546,964,7940,21499
20796,2944551142,964,7940,21499
20797,2943690439,964,7940,21499
20798,2943690955,964,7940,21499
20799,2943691445,964,7940,21499
20800,2944553204,964,7940,21499
20801,2943692471,964,7940,21499
20802,2943693047,964,7940,21499
20803,2944554896,964,7940,21499
20804,2943694193,964,7940,21499
20805,2944556064,964,7940,21499
20806,2943695265,964,7940,21499
20807,2944557162,964,7940,21499
20808,2943696399,19,851,27227
20809,2943696771,964,7940,21499
20810,2943697205,964,7940,21499
20811,2944595486,19,851,27227
20812,2944595988,658,5073,24851
20813,2944596566,658,5073,24851
20814,2944597076,658,5073,24851
20815,2943736861,19,851,27227
20816,2943738029,658,5073,24851
20817,2944599534,19,851,27227
20818,2943739223,658,5073,24851
20819,2944600798,964,7940,21499
20820,2943740319,964,7940,21499
20821,2943740825,19,851,27227
20822,2944602402,19,851,27227
20823,2944602922,19,851,27227
20824,2943742453,19,851,27227
20825,2944603976,19,851,27227
20826,2944650344,7,7,7
20827,2943790121,7,7,7
20828,2943790763,7,7,7
20829,2943791323,7,7,7
20830,2944652562,7,7,7
20831,2943792373,7,7,7
20832,2943792901,7,7,7
20833,2945204534,9,1230,10720
20834,2945206380,9,1230,10720
20835,2944343181,9,1230,10720
20836,2945209802,9,1230,10720
20837,2944346599,9,1230,10720
20838,2944350333,9,1230,10720
20839,2945216888,6,2117,18853
20840,2945218662,6,2117,18853
20841,2945219752,6,2117,18853
20842,2945221334,6,2117,18853
20843,2945224746,33,6845,34016
20844,2944360389,19,6287,29988
20845,2945227002,9,1641,29325
20846,2944363971,9,1641,29325
20847,2944364973,19,6287,29988
20848,2945232046,9,1641,29325
20849,2945233756,9,1641,29325
20850,2945237318,9,1641,29325
20851,2945238530,19,6287,29988
20852,2944376903,4,4,99
20853,2945244062,4,4,99
20854,2944380605,4,4,99
20855,2945247818,4,4,99
20856,2944384367,13,13,78
20857,2945253038,13,13,78
20858,2944389369,13,13,78
20859,2944391427,13,13,78
20860,2944393439,13,13,78
20861,2944395247,13,13,78
20862,2944397125,13,13,78
20863,2944398835,13,13,78
20864,2945266140,13,13,78
20865,2944403657,13,13,78
20866,2944404515,13,13,78
20867,2944405983,13,13,78
20868,2944407903,13,13,78
20869,2945318232,5,74,290
20870,2945365396,1,1,3
20871,2945438968,284,4763,29518
20872,2944576557,284,4763,29518
20873,2944578599,284,4763,29518
20874,2945444720,284,4763,29518
20875,2944582705,284,4763,29518
20876,2945449214,284,4763,29518
20877,2945451432,284,4763,29518
20878,2944588535,284,4763,29518
20879,2945456534,11,4927,25652
20880,2945457958,11,4927,25652
20881,2945459692,11,4927,25652
20882,2945461552,11,4927,25652
20883,2945463306,11,4927,25652
20884,2945465076,11,4927,25652
20885,2944602763,20,640,37855
20886,2945469590,16,916,32047
20887,2945536634,9,1641,29325
20888,2945537330,35,989,8171
20889,2945539056,6,372,17609
20890,2944676613,11,4927,25652
20891,2944679529,11,4927,25652
20892,2945546842,16,916,32047
20893,2944683227,6,4172,26236
20894,2944685167,154,1717,30964
20895,2945552352,27,1629,27956
20896,2944688757,27,1629,27956
20897,2944690663,27,1629,27956
20898,2945557758,1,36,313
20899,2945559512,27,1629,27956
20900,2944696161,1,886,26471
20901,2945563166,14,360,14985
20902,2944699629,10,903,26335
20903,2944701353,12,1613,25402
20904,2944754593,130,7904,29859
20905,2944754733,130,7904,29859
20906,2944754861,130,7904,29859
20907,2945620030,130,7904,29859
20908,2945620188,130,7904,29859
20909,2944755133,130,7904,29859
20910,2944755395,130,7904,29859
20911,2945620744,130,7904,29859
20912,2945620884,130,7904,29859
20913,2945621050,130,7904,29859
20914,2945621192,130,7904,29859
20915,2945621346,130,7904,29859
20916,2944756379,130,7904,29859
20917,2945622432,130,7904,29859
20918,2944757405,130,7904,29859
20919,2945622676,130,7904,29859
20920,2944757763,130,7904,29859
20921,2945623570,130,7904,29859
20922,2945623646,130,7904,29859
20923,2945623878,130,7904,29859
20924,2944758799,130,7904,29859
20925,2945624102,130,7904,29859
20926,2945624200,130,7904,29859
20927,2944759101,130,7904,29859
20928,2945624418,130,7904,29859
20929,2945624506,130,7904,29859
20930,2945624710,130,7904,29859
20931,2945624824,130,7904,29859
20932,2945624920,130,7904,29859
20933,2945625012,130,7904,29859
20934,2944760075,130,7904,29859
20935,2945625496,130,7904,29859
20936,2944760419,130,7904,29859
20937,2944760527,130,7904,29859
20938,2945625914,130,7904,29859
20939,2945626008,130,7904,29859
20940,2945626144,130,7904,29859
20941,2944761101,130,7904,29859
20942,2944761215,130,7904,29859
20943,2945630210,31,7049,21698
20944,2944766215,31,7049,21698
20945,2944769383,31,7049,21698
20946,2945814086,11,660,2129
20947,2944951799,11,660,2129
20948,2945816798,11,660,2129
20949,2945818128,10,268,2442
20950,2944956175,10,268,2442
20951,2945822148,10,268,2442
20952,2945824728,10,268,2442
20953,2944961497,130,7904,29859
20954,2945825090,130,7904,29859
20955,2944961799,130,7904,29859
20956,2944961907,130,7904,29859
20957,2945825508,130,7904,29859
20958,2945825600,130,7904,29859
20959,2944962191,130,7904,29859
20960,2944962309,130,7904,29859
20961,2944963807,10,268,2442
20962,2945829698,10,268,2442
20963,2944968445,10,268,2442
20964,2944970829,10,268,2442
20965,2945836792,10,268,2442
20966,2944976169,10,268,2442
20967,2944978671,3,322,13685
20968,2945847024,1,72,1954
20969,2945849262,1,22,1347
20970,2944990221,3,322,13685
20971,2945856146,2,116,3254
20972,2944994603,3,1519,24923
20973,2945860296,3,322,13685
20974,2944396368,867,7935,21512
20975,2946889302,10,240,1342
20976,2946028399,10,240,1342
20977,2946028711,10,240,1342
20978,2946029019,10,240,1342
20979,2947213936,3,49,673
20980,2947214338,142,1271,11008
20981,2946355891,140,1527,10956
20982,2946356687,71,1537,10666
20983,2946357505,3,389,12433
20984,2946358187,2,753,28298
20985,2947217426,32,811,28519
20986,2947217866,4,978,28737
20987,2947218450,357,11860,30240
20988,2947218832,357,11860,30240
20989,2946360221,357,11860,30240
20990,2947234203,1,89,7497
20991,2947234209,1,91,7085
20992,2947234229,1,70,2318
20993,2947234225,1,457,2911
20994,2947234217,6,112,7893
20995,2947319387,1,1,2
20996,2947878487,1,23,1172
20997,2947878599,1,361,1621
20998,2948733440,1,134,1686
20999,2948733598,1,82,1681
